40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.52;0.516666666666667;0.5203125;0.498;0.5045;0.5111625;0.5076;0.512875
0.5;0.513333333333333;0.499375;0.5016;0.50735;0.507875;0.495933333333333;0.518309375
0.5;0.536111111111111;0.51875;0.5044;0.51;0.5109375;0.505477777777778;0.4977875
0.505;0.513333333333333;0.5225;0.4904;0.5104;0.504675;0.499455555555556;0.5163125
0.51875;0.508888888888889;0.5171875;0.5208;0.51485;0.51885;0.509533333333333;0.50625
0.52625;0.492222222222222;0.4965625;0.4904;0.5075;0.5104625;0.5126;0.509628125
0.525;0.5;0.4990625;0.5;0.4912;0.5082;0.5319;0.51153125
0.5;0.507777777777778;0.4996875;0.4946;0.5098;0.52325;0.503966666666667;0.50308125
0.5025;0.508888888888889;0.531875;0.532;0.5048;0.50075;0.498355555555556;0.5083125
0.515;0.505555555555556;0.5;0.5336;0.5018;0.5143;0.514355555555556;0.519490625
0.51;0.516666666666667;0.5009375;0.536;0.4992;0.502;0.527533333333333;0.504259375
0.605;0.548888888888889;0.5025;0.5;0.5135;0.520125;0.513372222222222;0.505325
0.49375;0.493333333333333;0.5034375;0.5234;0.5072;0.50605;0.511666666666667;0.51308125
0.525;0.511111111111111;0.5375;0.5132;0.4976;0.5185625;0.510977777777778;0.5031875
0.67875;0.503888888888889;0.498125;0.4982;0.5165;0.5068;0.507572222222222;0.505678125
0.5025;0.502222222222222;0.53;0.5234;0.5076;0.5147;0.511333333333333;0.510509375
0.5375;0.518333333333333;0.5265625;0.5016;0.51615;0.505625;0.504405555555556;0.514375
0.5;0.511111111111111;0.505;0.4916;0.5138;0.5066625;0.508666666666667;0.50903125
0.5125;0.526666666666667;0.509375;0.5112;0.50385;0.5066;0.50855;0.502815625
0.51;0.538888888888889;0.5196875;0.515;0.52025;0.5063375;0.5172;0.510125
0.4875;0.501666666666667;0.501875;0.5084;0.5176;0.5099875;0.517333333333333;0.5073625
0.5875;0.506666666666667;0.50625;0.5;0.50525;0.50275;0.5036;0.507375
0.5075;0.515;0.53;0.504;0.50285;0.50595;0.5038;0.509134375
0.5;0.503333333333333;0.5;0.506;0.5105;0.5064125;0.5056;0.515675
0.5075;0.585555555555556;0.5;0.5068;0.5154;0.500525;0.499311111111111;0.50963125
0.5;0.527222222222222;0.5078125;0.4976;0.50595;0.5037375;0.5161;0.505925
0.50375;0.526666666666667;0.51875;0.572;0.513;0.516875;0.506355555555556;0.515496875
0.56125;0.508888888888889;0.5021875;0.5126;0.505;0.512375;0.506438888888889;0.51185
0.5075;0.488333333333333;0.5025;0.5022;0.5045;0.513225;0.507027777777778;0.51758125
0.5025;0.503333333333333;0.525;0.494;0.496;0.5;0.50225;0.5095
0.5375;0.511666666666667;0.49625;0.5096;0.514;0.5126;0.503238888888889;0.506253125
0.50125;0.511111111111111;0.4978125;0.4986;0.5084;0.511025;0.512088888888889;0.5053375
0.5;0.508888888888889;0.530625;0.5032;0.5116;0.51365;0.522383333333333;0.5083125
0.52;0.522222222222222;0.5175;0.509;0.5162;0.501575;0.509711111111111;0.5091125
0.53125;0.515;0.5275;0.5204;0.5154;0.5111375;0.510022222222222;0.506825
0.4925;0.505;0.5175;0.5072;0.518;0.5080625;0.503055555555556;0.50625625
0.4925;0.500555555555556;0.5109375;0.5024;0.518;0.50225;0.508955555555556;0.509421875
0.51125;0.519444444444444;0.5;0.501;0.5013;0.50095;0.5075;0.51738125
0.485;0.502777777777778;0.5028125;0.4868;0.5022;0.50325;0.509644444444444;0.50075
0.49;0.500555555555556;0.5021875;0.509;0.5034;0.5103125;0.504327777777778;0.5158125
0.515;0.492222222222222;0.5275;0.5016;0.51595;0.5049;0.5056;0.515275
0.49625;0.519444444444444;0.515;0.5084;0.50075;0.5028125;0.5029;0.5093
0.53125;0.527777777777778;0.51875;0.5308;0.5112;0.5076;0.51225;0.5
0.6125;0.5;0.5046875;0.5144;0.49805;0.5076875;0.50455;0.517675
0.4925;0.506666666666667;0.5121875;0.502;0.503;0.5122;0.5105;0.507475
0.53;0.473333333333333;0.565625;0.516;0.511;0.5135;0.504555555555556;0.50948125
0.55;0.542777777777778;0.5075;0.4952;0.5248;0.5144;0.5112;0.51358125
0.53;0.555;0.4990625;0.5162;0.5333;0.51995;0.516138888888889;0.504096875
0.51;0.535;0.4984375;0.524;0.52295;0.517225;0.5027;0.5058
0.55;0.495555555555556;0.5446875;0.5156;0.50945;0.503625;0.509955555555556;0.508353125
0.53;0.5;0.534375;0.509;0.51125;0.516125;0.503277777777778;0.5048375
0.5;0.501666666666667;0.5;0.514;0.51265;0.516625;0.504355555555556;0.50354375
0.4825;0.506111111111111;0.51125;0.5132;0.51755;0.5052875;0.519933333333333;0.50336875
0.525;0.531111111111111;0.505625;0.5016;0.5036;0.51625;0.507583333333333;0.5056875
0.51875;0.5;0.50375;0.497;0.51045;0.5;0.505833333333333;0.512778125
0.49875;0.54;0.50875;0.5114;0.5217;0.51375;0.504405555555556;0.50118125
0.5;0.527777777777778;0.5015625;0.5144;0.5;0.5143;0.508472222222222;0.508525
0.52625;0.508888888888889;0.5253125;0.5024;0.51;0.5025;0.50425;0.5165
0.50375;0.5;0.505625;0.4968;0.5105;0.499025;0.511522222222222;0.5069
0.5;0.5;0.51875;0.5084;0.5077;0.5117;0.507455555555556;0.50501875
0.5025;0.480555555555556;0.4978125;0.5048;0.5072;0.506325;0.507027777777778;0.51051875
0.54375;0.5;0.5309375;0.4976;0.5012;0.5035;0.501933333333333;0.50866875
0.5;0.513333333333333;0.51375;0.5066;0.50225;0.510925;0.5056;0.50775625
0.515;0.506666666666667;0.5265625;0.501;0.4949;0.5192375;0.511;0.51009375
0.5;0.511111111111111;0.555;0.4956;0.50285;0.5028125;0.516716666666667;0.5050875
0.51;0.5;0.5003125;0.5078;0.5112;0.501125;0.504266666666667;0.5087
0.5025;0.497777777777778;0.528125;0.5242;0.5133;0.513875;0.504433333333333;0.5123375
0.525;0.495555555555556;0.54125;0.499;0.5102;0.5;0.519361111111111;0.517015625
0.51125;0.503888888888889;0.5021875;0.5066;0.51235;0.502975;0.508377777777778;0.50538125
0.495;0.52;0.5125;0.5036;0.5242;0.5078;0.5054;0.5045125
0.4775;0.5;0.51125;0.5152;0.514;0.5053625;0.510033333333333;0.5053375
0.505;0.51;0.50375;0.4856;0.5091;0.51125;0.506883333333333;0.502909375
0.4975;0.506666666666667;0.4915625;0.524;0.503;0.5027;0.509866666666667;0.509153125
0.5;0.5;0.5375;0.5088;0.50585;0.51035;0.528;0.505425
0.5;0.511666666666667;0.490625;0.5066;0.504;0.511025;0.505666666666667;0.505775
0.5225;0.527222222222222;0.4990625;0.5;0.5042;0.5168;0.500744444444444;0.502296875
0.5075;0.524444444444444;0.50875;0.504;0.51755;0.5075;0.504216666666667;0.502884375
0.5;0.5;0.513125;0.544;0.5032;0.514375;0.509816666666667;0.514221875
0.50375;0.505;0.5284375;0.5196;0.5;0.5096875;0.507972222222222;0.509978125
0.53125;0.5;0.5078125;0.5036;0.5015;0.5004375;0.504644444444444;0.505546875
0.505;0.507777777777778;0.500625;0.5048;0.53625;0.518;0.512466666666667;0.515275
0.525;0.530555555555556;0.48625;0.518;0.50375;0.5026875;0.509044444444444;0.512484375
0.5;0.515;0.475;0.5026;0.5042;0.505175;0.508333333333333;0.503459375
0.5;0.488888888888889;0.4984375;0.4978;0.507;0.505425;0.502266666666667;0.512403125
0.56;0.51;0.5065625;0.5;0.512;0.5159375;0.5098;0.504815625
0.50625;0.502777777777778;0.54;0.4964;0.50765;0.4964;0.498033333333333;0.5105
0.54;0.503333333333333;0.521875;0.4986;0.5042;0.5066;0.5224;0.5064125
0.5;0.505;0.5046875;0.508;0.51365;0.506125;0.509666666666667;0.50945
0.5;0.58;0.4975;0.5;0.50375;0.526125;0.526722222222222;0.5209375
0.5075;0.503333333333333;0.50625;0.4808;0.4991;0.500825;0.504416666666667;0.509025
0.55;0.5;0.504375;0.512;0.4966;0.52205;0.514933333333333;0.50576875
0.525;0.538888888888889;0.5325;0.506;0.51425;0.51645;0.50575;0.508040625
0.5075;0.515555555555556;0.505625;0.548;0.5048;0.5144375;0.513027777777778;0.509340625
0.57875;0.511111111111111;0.5175;0.5088;0.53145;0.508125;0.50315;0.505534375
0.535;0.517777777777778;0.5025;0.501;0.5175;0.4954;0.519361111111111;0.505390625
0.49625;0.513888888888889;0.50125;0.5036;0.4956;0.5070125;0.5102;0.50833125
0.485;0.503333333333333;0.494375;0.4928;0.5189;0.503075;0.506777777777778;0.512428125
