40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.505063291139241;0.502941176470588;0.495283018867925;0.465879396984925;0.489974937343358;0.491836670838548;0.484203502919099;0.497209974984365
0.494936708860759;0.463725490196078;0.502437106918239;0.486231155778894;0.489210526315789;0.491836670838548;0.485954962468724;0.49249530956848
0.505063291139241;0.487254901960784;0.432389937106918;0.502060301507538;0.478082706766917;0.49081351689612;0.493605782596608;0.489242495309568
0.503481012658228;0.50406162464986;0.489858490566038;0.494020100502513;0.493421052631579;0.487406132665832;0.491296914095079;0.489793621013133
0.486075949367089;0.476750700280112;0.483018867924528;0.487989949748744;0.485012531328321;0.482074468085106;0.490608840700584;0.492957317073171
0.506329113924051;0.463725490196078;0.437028301886792;0.502060301507538;0.4984335839599;0.491836670838548;0.485382262996942;0.483876641651032
0.490822784810127;0.502941176470588;0.49811320754717;0.487989949748744;0.500238095238095;0.49081351689612;0.483597442313039;0.485425265791119
0.503481012658228;0.476750700280112;0.489858490566038;0.494020100502513;0.494035087719298;0.49657071339174;0.493009452321379;0.490506566604128
0.498417721518987;0.490196078431373;0.49811320754717;0.48964824120603;0.481203007518797;0.481589486858573;0.490608840700584;0.489427767354597
0.50126582278481;0.50406162464986;0.477672955974843;0.484371859296482;0.498796992481203;0.491160826032541;0.482980261328885;0.490153220762977
0.474683544303797;0.502941176470588;0.500314465408805;0.475929648241206;0.500639097744361;0.486157697121402;0.488906032805115;0.494120544090056
0.490822784810127;0.487254901960784;0.471698113207547;0.500050251256281;0.500238095238095;0.497421777221527;0.496057825966083;0.477720450281426
0.505063291139241;0.458823529411765;0.480424528301887;0.494020100502513;0.493421052631579;0.496792866082603;0.483290241868224;0.498116791744841
0.498417721518987;0.463725490196078;0.495283018867925;0.50070351758794;0.501203007518797;0.486157697121402;0.487067000278009;0.485425265791119
0.506329113924051;0.502941176470588;0.502830188679245;0.495276381909548;0.494624060150376;0.49657071339174;0.490608840700584;0.494120544090056
0.498417721518987;0.504201680672269;0.501179245283019;0.498442211055276;0.481203007518797;0.468072590738423;0.490608840700584;0.494927298311445
0.468037974683544;0.503641456582633;0.474764150943396;0.48964824120603;0.489210526315789;0.489734042553191;0.492175423964415;0.492650875547217
0.503481012658228;0.504201680672269;0.500314465408805;0.47356783919598;0.494035087719298;0.480600750938673;0.487338059494023;0.490680894308943
0.452848101265823;0.476750700280112;0.489858490566038;0.440954773869347;0.493421052631579;0.48936170212766;0.493009452321379;0.488292682926829
0.503481012658228;0.492857142857143;0.489858490566038;0.465879396984925;0.494035087719298;0.478019399249061;0.495073672504865;0.49479674796748
0.506012658227848;0.495238095238095;0.491823899371069;0.495276381909548;0.487606516290727;0.486580100125156;0.494177092021129;0.488867260787992
0.506329113924051;0.453641456582633;0.489858490566038;0.495276381909548;0.499135338345865;0.490100125156446;0.489652488184598;0.490506566604128
0.505063291139241;0.487254901960784;0.485455974842767;0.50070351758794;0.495187969924812;0.496107634543179;0.486793160967473;0.487101313320826
0.480696202531646;0.468347338935574;0.50314465408805;0.484371859296482;0.49719298245614;0.494289737171464;0.482667500695024;0.484770950594121
0.486075949367089;0.504201680672269;0.499292452830189;0.48964824120603;0.49719298245614;0.483025657071339;0.496941896024465;0.485425265791119
0.490822784810127;0.50406162464986;0.483018867924528;0.484371859296482;0.485902255639098;0.491501877346683;0.495578259660828;0.490153220762977
0.494936708860759;0.490196078431373;0.50314465408805;0.475929648241206;0.492781954887218;0.47907071339174;0.490373922713372;0.489055659787367
0.468037974683544;0.492857142857143;0.471698113207547;0.495276381909548;0.491428571428571;0.479586983729662;0.493989435640812;0.485640243902439
0.486075949367089;0.448179271708683;0.502437106918239;0.491206030150754;0.493421052631579;0.491160826032541;0.48787183764248;0.493405253283302
0.505063291139241;0.416666666666667;0.496776729559748;0.50251256281407;0.498045112781955;0.482074468085106;0.481388657214345;0.477720450281426
0.505063291139241;0.468347338935574;0.499292452830189;0.49643216080402;0.485012531328321;0.493416770963705;0.495073672504865;0.484549718574109
0.486075949367089;0.492857142857143;0.496776729559748;0.45105527638191;0.495726817042607;0.492803504380476;0.494361968306922;0.489055659787367
0.425316455696203;0.500700280112045;0.502830188679245;0.498442211055276;0.495726817042607;0.495106382978723;0.490840978593272;0.484549718574109
0.494936708860759;0.495238095238095;0.491823899371069;0.482412060301508;0.488421052631579;0.480600750938673;0.484502363080345;0.488485772357724
0.460759493670886;0.501960784313725;0.487735849056604;0.502060301507538;0.495187969924812;0.488207133917397;0.491741729218793;0.490680894308943
0.498417721518987;0.495238095238095;0.493632075471698;0.487989949748744;0.494035087719298;0.486580100125156;0.491520711704198;0.491362570356473
0.480696202531646;0.468347338935574;0.501179245283019;0.484371859296482;0.492781954887218;0.486157697121402;0.494177092021129;0.489611475922452
0.498417721518987;0.490196078431373;0.499292452830189;0.482412060301508;0.497631578947368;0.485729036295369;0.490373922713372;0.492019230769231
0.486075949367089;0.468347338935574;0.491823899371069;0.495276381909548;0.480187969924812;0.485729036295369;0.493605782596608;0.494664634146341
0.50126582278481;0.500700280112045;0.502437106918239;0.500050251256281;0.492117794486216;0.47907071339174;0.488651654156241;0.49249530956848
0.452848101265823;0.487254901960784;0.487735849056604;0.491206030150754;0.496240601503759;0.500247183979975;0.485954962468724;0.493839118198874
0.486075949367089;0.502941176470588;0.503066037735849;0.48964824120603;0.491428571428571;0.494005006257822;0.490840978593272;0.487101313320826
0.498417721518987;0.463725490196078;0.491823899371069;0.501256281407035;0.493421052631579;0.495619524405507;0.492597998331943;0.484102564102564
0.494936708860759;0.501960784313725;0.485455974842767;0.501256281407035;0.496240601503759;0.472387359198999;0.495244648318043;0.482723577235772
0.503481012658228;0.476750700280112;0.49811320754717;0.48035175879397;0.466052631578947;0.480096996245307;0.493989435640812;0.495056285178236
