40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.913553565915406;0.858823529411765;0.960268948655257;0.881376037959668;0.776352250660034;0.842123916615652;0.842072538860104;0.854820066271095
0.906432748538012;0.819444444444444;0.824146981627297;0.812623274161736;0.802545842273619;0.827331516922168;0.836573722700222;0.837561881188119
0.942611190817791;0.779638607315998;0.922077922077922;0.839219064025266;0.84628411385397;0.87698824096355;0.83987623946066;0.858919773640406
0.859402460456942;0.838192419825073;0.833654216403543;0.905373773594302;0.872217595180778;0.840521616988128;0.822621035058431;0.892214089378918
0.784507862550961;0.862068965517241;0.80145485665383;0.93428738317757;0.866336348447312;0.867462309594291;0.858979576213481;0.881123148493038
0.79902227050516;0.755424063116371;0.87701317715959;0.876514445479963;0.922572588198564;0.818302387267905;0.883959324257832;0.857267702791569
0.801488833746898;0.975845410628019;0.81825303564434;0.796907454419571;0.892364188932506;0.89225650974133;0.812400234773975;0.866212900282371
0.861995753715499;0.824;0.926637554585153;0.805371739976645;0.817401853496254;0.862115271632915;0.834587634283312;0.841085717306729
0.795379537953795;0.847285067873303;0.849157054125998;0.860259646592138;0.881536845704795;0.868612453662428;0.860110939796356;0.845449341728678
0.637883008356546;0.842271293375394;0.823097463284379;0.917234203556564;0.882494004796163;0.844049314799352;0.859112750636375;0.829239214127816
0.897528631705847;0.772539288668321;0.743449354712554;0.823535608933839;0.902363061103421;0.817576926882359;0.869388032042339;0.842192265053872
0.923076923076923;0.828990228013029;0.931689931689932;0.818565193939097;0.865531704909943;0.882269166864467;0.867976077431822;0.862345059261083
0.731359649122807;0.841199823555359;0.927113702623907;0.842550679000197;0.934902896821092;0.878172588832487;0.843320759789302;0.845587285178964
0.853658536585366;0.943124368048534;0.876126126126126;0.90702947845805;0.82413350449294;0.803146979140253;0.877404152337282;0.871119473189087
0.906943450250537;0.978920741989882;0.757817290006131;0.816046769478883;0.817568757706147;0.847404316277911;0.857463006294697;0.86566216427507
0.852941176470588;0.865853658536585;0.65757448594209;0.841893201407661;0.908286930887652;0.866027721955995;0.856636102001205;0.812916047619966
0.977175463623395;0.860022396416573;0.861654135338346;0.815270935960591;0.903300346611745;0.873198077949813;0.849571420462071;0.830323523564238
0.914110429447853;0.871858058156727;0.887474089428487;0.8750065100776;0.861868668980662;0.863136415667148;0.870575950758408;0.885785187070501
0.761417859577369;0.841678939617084;0.781523096129838;0.903579905063291;0.876040606487643;0.839827271607184;0.848037438049353;0.820754254715475
0.809992962702322;0.864035087719298;0.947606261051804;0.810187409899087;0.81694992817827;0.778116306795602;0.867347697800699;0.847312431507765
0.945485519591141;0.804753820033956;0.905956112852665;0.81858135731807;0.78051391862955;0.822601410882424;0.843300462937611;0.841359913536514
0.731494920174165;0.816143497757848;0.967910148415564;0.773508278662918;0.855391308646858;0.80962485790072;0.865618747244548;0.875604634740601
0.774066797642436;0.843817787418655;0.920412408429049;0.961311954606027;0.897378832838774;0.84532946764862;0.84333780126525;0.865103103093791
0.938692098092643;0.730175385999101;0.708884352533949;0.799041582933993;0.829180998419634;0.876810560576786;0.833756345177665;0.835095134144064
0.945717732207479;0.804780876494024;0.793274531422271;0.910462461386936;0.832982803414574;0.873885942204763;0.790428879888229;0.793174928864829
0.679113185530922;0.721283783783784;0.797738605239132;0.82121273166801;0.907961879907729;0.883511049765657;0.841159775527317;0.851050865162345
0.697749196141479;0.911886662059433;0.843899767218951;0.695250105086171;0.79012835442714;0.825510730757064;0.792135390741663;0.865633239096598
0.850209706411025;0.739837398373984;0.932215483410631;0.851396361772995;0.817121273696541;0.802064977290214;0.868341266083547;0.86188835307256
0.840521928234868;0.828660436137072;0.831876260928043;0.879762353828744;0.873706106681195;0.842869920468006;0.862603681375823;0.847484266961551
0.907864429088516;0.879063719115735;0.867527173913043;0.905200433369447;0.792173162889185;0.860712594367217;0.866602147443862;0.853363532351087
0.842565597667639;0.801932367149758;0.711168164313222;0.855156431054461;0.763228330245007;0.870538961684019;0.850340136054422;0.860674265764642
0.993192648059905;0.789746917585983;0.889568721086405;0.849857623608594;0.876537564589144;0.775735158582892;0.834160326386592;0.856540706198675
0.921348314606742;0.859173295084105;0.867863798068779;0.864928048210297;0.898532729870095;0.847324544397053;0.866002191939453;0.842530118811179
0.907209136331192;0.820383182543906;0.911475623250667;0.670487106017192;0.784436300926924;0.880181969629013;0.882476124362152;0.863423336477229
0.940564635958395;0.962337365898197;0.817792808337359;0.85370529183272;0.816933638443936;0.847658454015422;0.834381691648822;0.843251724012114
0.779853235490327;0.802139037433155;0.877300613496933;0.85603049720172;0.879142025720454;0.812063046583306;0.840954114255343;0.859787504441663
0.888423988842399;0.943635509628934;0.849347171074657;0.790494776719091;0.802488377717464;0.86622442999641;0.84332793084819;0.840939719069092
0.975308641975309;0.866340902558206;0.731004366812227;0.867528613819415;0.8817841298515;0.864982683877843;0.825395811166334;0.851404617405994
0.668737060041408;0.832214765100671;0.925338310779281;0.806978842875764;0.88658057271196;0.892643271587701;0.837826512082693;0.875802814327633
0.923392612859097;0.890882638215325;0.834403514700912;0.91747296528173;0.829402261712439;0.827952768782913;0.903339106136717;0.842742089392725
0.806451612903226;0.897597977243995;0.900826446280992;0.807090136434802;0.812670084171888;0.800909056759701;0.824162376752837;0.872913876623921
0.882352941176471;0.845061329890252;0.788809477818556;0.939543830722726;0.848554382744378;0.858733472512178;0.851236721424885;0.855477583438115
0.967511371020143;0.894822006472492;0.707100591715976;0.886818277532112;0.88829254513238;0.853473915239336;0.881638579662956;0.850357095542629
0.822404371584699;0.882438316400581;0.928449467436377;0.890053335828577;0.808389165515264;0.850670819218724;0.8860992355038;0.822147590415832
0.84192439862543;0.64187772221326;0.861410532799507;0.803625377643505;0.761065726947515;0.874601566553829;0.876831759750469;0.827351630307295
0.910714285714286;0.819871336669049;0.842747111681643;0.860037323380432;0.83159828536436;0.863551522172878;0.883841609452339;0.868667917448405
0.846491228070175;0.66375602762935;0.882801054790507;0.956566172713337;0.807966222403093;0.826445719509107;0.850120528075339;0.845681231099545
0.945520581113801;0.833272924972816;0.893359185651963;0.894977595220314;0.832125346408015;0.834705415156107;0.854831521085509;0.848177981169122
0.766381766381766;0.85052754982415;0.76260162601626;0.8781179138322;0.822560546134258;0.855162048820692;0.828984740832985;0.836754001729851
0.979577944179714;0.865983445013796;0.888623707239459;0.902187902187902;0.864657028606583;0.844231808500493;0.849322152757283;0.847897102556294
0.942446043165468;0.915555555555556;0.869477911646586;0.825312469245153;0.810163895767009;0.891676632833877;0.864377590011302;0.839828833781555
0.753086419753086;0.859422492401216;0.875623926028967;0.937331724073902;0.886804236383981;0.866628867440692;0.830636712839018;0.865465538921355
0.871918027537624;0.956521739130435;0.848589125946318;0.894486942759166;0.830734636388347;0.927715120125208;0.849036089156526;0.838615612010948
0.741176470588235;0.737490756716786;0.825925925925926;0.869671463480858;0.774468345896917;0.781869057839677;0.871546614443595;0.853078488367708
0.855799373040752;0.893958868894602;0.879718287568252;0.814410480349345;0.909090909090909;0.788745196617416;0.8584188907075;0.872637710475548
0.807692307692308;0.918445018349871;0.876750700280112;0.813192189654406;0.882869692532943;0.839792215358101;0.852227586121016;0.86872405420224
0.884615384615385;0.911832353692819;0.781292059219381;0.882580106460704;0.833086053412463;0.8695828523291;0.843695801448362;0.849806261656349
0.937716262975779;0.754455445544554;0.897148200093502;0.88846754405532;0.871358772960604;0.845112904540637;0.850515253961142;0.80026199400786
0.899860917941586;0.849452554744526;0.808429118773946;0.89291762127702;0.836013958491853;0.903024196722344;0.875565255621153;0.883032940658206
0.823754789272031;0.762093576526566;0.97307303938068;0.862559241706161;0.851559241357313;0.8875;0.823538615777792;0.848771632266781
0.87012987012987;0.867824284048205;0.777917077102176;0.816153558519257;0.806001034661148;0.820214079604855;0.844458899318776;0.882223455035763
0.937286202964652;0.897530215449291;0.874185576274994;0.885179791643329;0.894102852604408;0.823398993502235;0.836592906520304;0.870655013060076
0.899892742223811;0.987012987012987;0.905477255464596;0.894607843137255;0.854901960784314;0.879813905401913;0.892114757931563;0.830814695359523
0.896978021978022;0.827941176470588;0.812585830842556;0.853510226644555;0.870892455898601;0.854045037531276;0.861433716907307;0.85383733951405
0.9055330634278;0.909943714821764;0.848952969447305;0.815452755905512;0.865341532008199;0.873155833600158;0.861978788319047;0.829731284411209
0.874172185430464;0.763157894736842;0.857683573050719;0.861878453038674;0.828140079055564;0.890120359490616;0.876598238532716;0.883200658593742
0.838028169014085;0.707293666026871;0.864259927797834;0.947137598872269;0.782021403643025;0.855684066397159;0.866759514631779;0.886423100708815
0.835390946502058;0.940585009140768;0.869012456658533;0.900466562986003;0.872943110900734;0.881108435204097;0.840724805560152;0.847177887667721
0.92729676140119;0.857266435986159;0.948849104859335;0.82705308946072;0.828741806712336;0.872913992297818;0.80700761987156;0.869006955820573
0.978054133138259;0.939759036144578;0.987211254096395;0.861186965228473;0.891383939467903;0.859764008154692;0.847448889039139;0.859976475405558
0.754285714285714;0.893867924528302;0.863201094391245;0.781810441168645;0.873382810149433;0.878491353819605;0.89300651687579;0.829936676700297
0.805903760614638;0.73109243697479;0.862857142857143;0.893487522824102;0.858031101704941;0.829772595167202;0.856437301188682;0.863030852068682
0.873646209386282;0.946633825944171;0.742462311557789;0.783581363680576;0.765092194998737;0.86478765949343;0.872662059025844;0.847303038234643
0.783827061649319;0.792682926829268;0.91358024691358;0.911067193675889;0.906644700713893;0.839429946012106;0.86752724890894;0.832078096216745
0.751929437706725;0.846854304635762;0.77212423911347;0.928556308213379;0.89735626587359;0.855452630084567;0.850983508841645;0.861820074773169
0.944994499449945;0.85541173230515;0.82959970620639;0.746073298429319;0.881203508382369;0.840842311459354;0.872703948574087;0.854741089441829
0.900990099009901;0.865771812080537;0.920318725099602;0.856559989799822;0.769832924407057;0.837177747625509;0.841405294003993;0.819468223610822
0.985408560311284;0.851936218678816;0.753993610223642;0.868530307223914;0.867930391547545;0.910540504599911;0.852583922261484;0.847253338753035
0.968466692944423;0.853620955315871;0.821698638860145;0.815600687076892;0.807784718885151;0.858199678988209;0.870569602970892;0.855945320521662
0.839385474860335;0.775106630476929;0.768726268553676;0.87954709708504;0.888838928856915;0.835627034518323;0.876437361307242;0.826937004442577
0.934084042845372;0.872586872586873;0.846196099972535;0.764532065192299;0.832318646166546;0.834031933709689;0.8495219396743;0.836747090871125
0.861635220125786;0.886739027843322;0.90801293568092;0.979629252393563;0.839891264283081;0.836352565078399;0.833215997854437;0.850811947132589
0.908545298656759;0.852403710992409;0.880314960629921;0.936968904659632;0.924018893968367;0.877711580050723;0.835576723959412;0.856483675414971
0.923976608187135;0.775320970042796;0.817399701518743;0.796569166483396;0.837461300309598;0.821286735504369;0.842151675485009;0.857719788754271
0.966261808367072;0.811538461538462;0.871838111298482;0.795918367346939;0.892086772045569;0.842773501743306;0.86386826699807;0.848442968902858
0.755485893416928;0.71990807239299;0.857142857142857;0.925156490973419;0.852764539501724;0.833824543801342;0.866355190959961;0.863763460051163
0.89484061781137;0.816708726258467;0.831121833534379;0.747868579746309;0.822766353260596;0.817445068921968;0.868446900327615;0.872693661205214
0.798449612403101;0.89875;0.919993845680437;0.892392392392392;0.788078853297004;0.840615384615385;0.860578745629923;0.850556676380483
0.8856416772554;0.974699557242252;0.756735950731332;0.883551009224587;0.834472380713524;0.867141931302657;0.81689534035925;0.836483159183172
0.801762114537445;0.696828358208955;0.802530083307621;0.781141229828077;0.852040816326531;0.877485933570151;0.850441657626891;0.862744785099829
0.904494382022472;0.874551971326165;0.821518774204412;0.837232399028912;0.822699692679467;0.799944539080141;0.819492582836545;0.870679745574374
0.672253258845438;0.852048558421851;0.889528193325662;0.772608839831352;0.91173301834136;0.842850360106728;0.846404377279833;0.802148572289965
0.79982337356491;0.839502602660497;0.898523149406542;0.889705882352941;0.819192474497587;0.882691376168555;0.884121835281637;0.8294631811008
0.944211994421199;0.811576354679803;0.818529130850048;0.829360780065005;0.820489446742865;0.839693051613581;0.855314180878122;0.861160312182785
0.556585043017869;0.857405703771849;0.881989322843495;0.739958805355304;0.8837547224644;0.812103311757682;0.856398167208978;0.821447085891391
0.888844779674474;0.911955514365153;0.800261951538965;0.879366917583478;0.819512559436381;0.869409660107335;0.83039950339201;0.819131167521856
0.701149425287356;0.828864803194524;0.79080824088748;0.814997533300444;0.80209106415114;0.798668063406977;0.846096941920727;0.859669909869359
0.855500821018062;0.8994708994709;0.912126537785589;0.730858235234933;0.874538395985229;0.869205015351049;0.843194000657485;0.860587326120556
0.767441860465116;0.759966311061202;0.841668569688666;0.788218111002921;0.85659206319353;0.822718895357341;0.820397880932094;0.865591601750647
0.988885801611559;0.957887348657659;0.79014598540146;0.81035020263951;0.844476972136547;0.862508809834664;0.864952096215261;0.833464389185052
0.76;0.789915966386555;0.787325272275105;0.810415308963801;0.736729566472443;0.847559167210392;0.83213550629281;0.866344011923268
0.846715328467153;0.83262583383869;0.786657636302066;0.841574901308955;0.856576054903222;0.855741015779966;0.870350362710295;0.840835988583682
0.94269340974212;0.894751045742815;0.835550904470025;0.832565927166178;0.85716906465393;0.866139724630291;0.864898125884113;0.87509510524981
0.80794701986755;0.858333333333333;0.878587196467991;0.845413076533198;0.867316778494531;0.788209901524349;0.83867542311965;0.810535022168364
0.874851013110846;0.800717417297728;0.868755639406119;0.800245153675035;0.831971874676869;0.894275116341919;0.833959685685002;0.859038649706458
0.931719428926133;0.861386138613861;0.92135891789871;0.813442504016168;0.797499237572431;0.810847819527932;0.810236253750898;0.869728473268794
0.822569198012775;0.762068965517241;0.911347517730496;0.900502462564052;0.901693789438725;0.893742334268401;0.851421415288615;0.871707122960605
0.862932061978546;0.99234693877551;0.80106100795756;0.768207880932048;0.837662337662338;0.874740353748348;0.873386470558217;0.837994920179701
0.824120603015075;0.726890756302521;0.850084136454031;0.8515625;0.788018664392153;0.763709756817958;0.803816358697475;0.867177064911613
