40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
677.604746835443;1536.36036414566;2714.22727987421;4225.06361809045;16716.2456265664;66427.2942083855;150152.320717264;266669.484140088
657.732911392405;1497.48907563025;2742.92492138365;4272.3935678392;16732.5201629073;67284.9293366708;150945.832215735;266300.059520794
674.820569620253;1580.71974789916;2847.06037735849;4186.11929648241;17052.7149874687;67085.7908886108;151169.242661941;266546.456439181
663.606012658228;1611.25602240896;2634.86603773585;4105.89864321608;16629.5439598998;66386.9737265332;149977.223646094;267016.023909475
662.476898734177;1477.09789915966;2721.27444968553;4187.56708542714;16762.1121804511;66725.9143335419;149719.111819572;266955.835397905
680.804430379747;1517.02240896359;2690.37216981132;4178.14798994975;16643.7151754386;67489.372218398;149542.910113984;266635.776031895
697.312025316456;1500.82577030812;2762.47507861635;4250.22467336683;16581.9775814536;66776.6972715895;151112.214772032;266217.207052064
685.468670886076;1565.95476190476;2666.50652515723;4334.00854271357;16714.6869548872;66385.1747403004;149984.41000973;266856.953329425
652.016455696203;1571.17983193277;2701.3373427673;4296.51271356784;16843.8369799499;66617.8043429287;150775.057490965;268427.114898374
857.397151898734;1513.2175070028;2648.8534591195;4156.67834170854;16801.9036466165;66738.9313423029;150506.704352238;266956.757069262
668.399050632911;1524.50224089636;2752.12444968553;4154.44140703518;16761.7318170426;67105.4910857322;149647.415380873;266197.88838571
678.266139240506;1503.10084033613;2692.72617924528;4245.0164321608;16993.8242105263;66737.9168710889;149773.178024743;266106.389811601
721.053481012658;1542.42394957983;2820.08529874214;4202.95381909548;16567.7612406015;66760.6686702128;150859.274484292;266215.233148843
719.488924050633;1500.29761904762;2630.48372641509;4246.22226130653;16633.3352506266;66430.0716864831;150923.019858215;267325.177272514
701.99335443038;1576.6850140056;2629.91690251572;4218.76316582915;16727.5828320802;66816.1959449312;149811.864196553;266186.906619762
692.015189873418;1608.06232492997;2681.30841194969;4229.25412060302;16643.8678822055;67005.1918554443;150168.018427857;266953.437970607
721.362025316456;1584.23543417367;2679.75275157233;4269.58552763819;16756.2104761905;66430.5810387985;150037.159432861;266668.97168152
680.754113924051;1525.4718487395;2751.25660377359;4157.99994974874;17010.4213408521;66854.2326501877;149590.338804559;266362.296858193
654.481962025316;1476.28417366947;2793.32955974843;4159.63110552764;16532.4422431078;66678.7712234043;149731.456228802;268213.906928549
697.349050632911;1524.85392156863;2680.95117924528;4155.05442211055;16843.2659899749;66702.6412202753;150089.245315541;266110.155744997
663.353481012658;1541.2106442577;2668.86690251572;4112.99944723618;16833.3086340852;66924.6872590738;149834.649462052;266971.690261882
772.170253164557;1508.09971988796;2707.70652515723;4325.94110552764;16675.264197995;66825.0531132666;149716.916859883;266383.343959506
653.914240506329;1522.10602240896;2692.09567610063;4165.55507537688;16727.1435714286;67050.4192083855;149789.143162358;266671.669906191
698.762341772152;1577.69369747899;2867.22963836478;4209.61954773869;16611.7194862155;67085.1130882353;150083.023559911;266444.302030175
685.400316455696;1506.6056022409;2793.44559748428;4162.96422110553;17055.0650501253;66498.7689267835;150144.616536002;266386.772234991
676.194620253165;1549.68711484594;2732.5125;4201.57155778895;16633.3796616541;66771.1915644556;150102.251106478;266141.765815353
693.424367088608;1527.08333333333;2752.43152515723;4282.94190954774;16725.5668295739;66745.302606383;149829.650618571;267533.548724203
707.716455696203;1553.76764705882;2700.07751572327;4285.24567839196;17044.7466165414;66639.7009887359;150308.148628023;266374.493967323
653.909810126582;1517.60658263305;2677.80794025157;4209.89447236181;16826.3865037594;67118.637252816;149959.936295524;266637.997564103
718.127215189873;1520.02703081232;2666.4266509434;4132.91773869347;16770.7174686717;67073.7797653317;149749.537445093;268581.755276735
678.565506329114;1522.16694677871;2667.33231132075;4139.55753768844;16994.1197493734;67124.1674186483;150128.532192105;266512.713069887
655.796202531646;1534.03025210084;2839.58081761006;4261.14492462312;16826.0121177945;66888.0508979975;149625.815568529;266419.725288462
673.320569620253;1491.52983193277;2702.49182389937;4139.02492462312;16869.1715288221;66462.0844336671;150176.117442313;267728.207972952
684.729113924051;1584.08585434174;2776.47672955975;4135.35015075377;17188.2154010025;66549.6798654568;149938.027015569;267677.48132661
762.950316455696;1592.10994397759;2703.89025157233;4382.16120603015;17049.6645488722;67078.476864831;149893.759904087;266186.849241714
717.746202531646;1485.28291316527;2659.84481132075;4222.62165829146;16752.3706265664;66600.3007352941;149712.443457048;266449.63447858
677.428481012658;1498.86540616246;2812.67562893082;4170.24296482412;16692.9927192982;67025.290387985;149789.813351404;267245.080046123
725.210126582278;1523.83067226891;2744.64756289308;4132.6924120603;17057.0609899749;66517.232393617;149907.18765777;266140.499527048
676.074683544304;1515.78529411765;2632.31658805031;4155.83170854271;16589.1796491228;66878.7175938673;151538.645900751;266829.742793152
651.000949367089;1489.93039215686;2787.37916666667;4205.90236180905;16625.7179573935;66838.7229443054;151523.881656936;266538.634642745
705.382278481013;1541.19719887955;2794.96572327044;4280.51140703518;16838.8510651629;66897.0899342929;149603.349584376;266269.508219981
717.592088607595;1518.34467787115;2682.73215408805;4173.2843718593;16615.1062781955;66523.198310388;149887.011641646;266879.789577079
653.008860759494;1577.25056022409;2774.19693396226;4199.83703517588;16644.0376315789;67073.3174749687;151075.003320823;266946.36581848
660.734493670886;1542.04803921569;2610.06454402516;4103.82572864322;16843.2785839599;66938.1799843554;150174.473073395;266332.573144153
648.080696202532;1505.09691876751;2637.61029874214;4206.76366834171;16762.9178070175;66932.4155100125;150408.796395607;265963.592103659
700.635126582279;1532.80420168067;2742.94803459119;4228.25924623116;16648.1703383459;66644.5486232791;149564.242140673;267507.065763759
676.237025316456;1541.50518207283;2694.4840408805;4198.07301507538;16709.0816541353;67110.4497121402;150019.642857937;266603.185407286
667.690506329114;1531.7281512605;2695.82963836478;4200.07603015075;16807.0937468672;66506.768557572;149886.339642758;266360.167869762
644.214873417721;1536.81344537815;2805.32869496855;4222.92346733668;16651.3590977444;66662.6429005006;150185.837985822;266668.870848186
655.957911392405;1507.38389355742;2801.8463836478;4155.99366834171;16670.4231077694;66901.6072027534;149782.707119822;267735.895406504
670.275632911392;1471.66792717087;2641.30534591195;4242.52015075377;16682.2259398496;66438.0495901126;150433.670658882;266437.499156504
671.147784810127;1640.43179271709;2720.39646226415;4179.29778894472;16746.251566416;67355.6962202753;149608.339809564;266122.685216542
679.319936708861;1530.35728291317;2739.98891509434;4186.95020100503;16587.27660401;66670.6633948686;149553.377830136;266850.098920419
671.481962025316;1637.86778711485;2666.97822327044;4199.7440201005;16673.2188095238;66481.8631633292;150872.474025577;267399.226962946
687.093670886076;1518.98823529412;2762.98089622642;4236.64025125628;17111.404047619;66387.7350531915;149856.503604393;266294.590088336
665.262025316456;1486.66148459384;2668.64614779874;4223.91010050251;16655.8280075188;66341.9108354193;150234.216980817;267321.918290338
689.497151898734;1554.50434173669;2607.7876572327;4171.2035678392;16885.3832581454;67197.6237015019;149957.211085627;266237.445086773
673.805063291139;1571.17661064426;2692.7197327044;4208.8643718593;16765.0489348371;66519.123344806;150147.609045038;267017.598785178
704.307278481013;1548.82450980392;2778.45935534591;4161.42532663317;16682.3785213033;66699.6803441802;150036.780094523;266299.891617417
688.503481012658;1527.12170868347;2792.42476415094;4304.56814070352;16724.9165288221;66579.9454599499;149995.453907423;267050.093545184
698.241139240506;1583.06106442577;2667.27209119497;4256.03904522613;16789.1590350877;66688.4665175219;149963.688095635;266805.066929331
700.410126582279;1545.28361344538;2782.6161163522;4199.06175879397;17039.7703132832;66638.1462828536;151302.920503197;266842.767583646
662.476265822785;1498.4556022409;2657.78309748428;4249.33552763819;16619.7871052632;66659.1304818523;150401.558672505;266822.126909787
693.453164556962;1540.6474789916;2649.3213836478;4328.28206030151;16673.4454511278;66871.3334762203;149555.042178204;266997.477442933
684.19335443038;1512.96610644258;2678.32161949686;4176.85974874372;16673.6640601504;66322.9167115144;149770.910863219;266985.153010475
694.376265822785;1517.29915966387;2656.71171383648;4515.10226130653;16628.2360275689;66542.6768710889;150175.421050876;267163.245234522
737.183544303797;1535.62955182073;2751.65762578616;4414.92929648241;16943.6712280702;66430.4154974969;150479.445757576;266040.9869692
658.676265822785;1504.22955182073;2697.75220125786;4205.92175879397;16723.4654636591;66605.575281602;150117.368607173;266758.746815979
671.379746835443;1461.8581232493;2744.15220125786;4195.50587939698;16826.581641604;66714.7136702128;150373.301705588;266467.837363978
699.900949367089;1501.02072829132;2719.17114779874;4184.44216080402;16623.0279824561;66516.9071683354;149767.192237976;266151.979573952
766.952848101266;1606.49383753501;2757.6465408805;4204.42542713568;16927.8731203008;66494.3569242804;149928.893318043;266231.36700985
667.576898734177;1474.41946778711;2678.00652515723;4156.79753768844;16652.7960150376;66739.7151282854;149784.99175007;266321.632310819
697.779430379747;1519.39789915966;2728.57987421384;4244.53085427136;16732.5820551378;67016.4393335419;150243.626594384;265989.332469512
701.625632911392;1493.96526610644;2757.5802672956;4169.62497487437;16696.4205764411;66765.093135169;149921.685275229;266633.03724828
682.526265822785;1521.80462184874;2709.18364779874;4177.63251256281;17161.4002882206;66969.1778723404;150065.222392271;266277.33092167
696.787025316456;1487.33459383754;2680.39001572327;4390.53412060302;16696.3954511278;66432.3006132666;149987.956160689;266365.262291276
744.235126582278;1586.64243697479;2656.0391509434;4228.84346733668;16916.2247619048;67095.036445557;149752.001206561;266458.518108974
803.887974683544;1475.08725490196;2627.66477987421;4255.17361809045;16663.7834461153;67178.9242365457;150312.419466222;266323.752463258
