40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.931034482758621;0.792027729636049;0.930974978429681;0.932249322493225;0.851873796474596;0.836460664486142;0.826698356110121;0.828937459907217
0.918032786885246;0.8125;0.904761904761905;0.757952973720609;0.864521591871296;0.772574123989218;0.876907927129493;0.820422822626724
0.918032786885246;0.772727272727273;0.880239520958084;0.796541200406918;0.874506991753317;0.917181407225922;0.893856033399968;0.863186797525961
0.894736842105263;0.901800327332242;0.894736842105263;0.904458598726115;0.896171317326411;0.83433734939759;0.851042701092354;0.874097389372339
0.85663082437276;0.922978177150193;0.753846153846154;0.904458598726115;0.873914261697955;0.864381239404784;0.833336226801618;0.872604088250623
0.794520547945206;0.761146496815287;0.898305084745763;0.870382372002592;0.88556170131604;0.760427807486631;0.8410147702407;0.815677855160496
0.655172413793103;0.880239520958084;0.707317073170732;0.846625766871166;0.922600619195046;0.892621567725111;0.804667935490334;0.850774823034245
0.761904761904762;0.822485207100592;0.925303454715219;0.819603126879134;0.805854241338112;0.849312488227538;0.801750312555814;0.83842179426961
0.827586206896552;0.863636363636364;0.76271186440678;0.879518072289157;0.900514010943459;0.816;0.853249475890985;0.849753165915432
0.626865671641791;0.777777777777778;0.804161566707466;0.9375;0.902549943154134;0.853157121879589;0.873046875;0.84237661044036
0.89769820971867;0.813278008298755;0.732824427480916;0.858356940509915;0.957337883959044;0.774874371859296;0.893131946423482;0.859376373277605
0.931034482758621;0.848484848484849;0.925373134328358;0.774266365688488;0.807355516637478;0.838200169504584;0.875506274483766;0.872596249552096
0.754098360655738;0.827586206896552;1;0.86449864498645;0.932903918411165;0.868723334427306;0.856214719352434;0.83706550802139
0.875;0.869942196531792;0.949238578680203;0.883449883449883;0.798761609907121;0.784589892294946;0.897734826404868;0.852935485119393
0.908256880733945;0.952229299363057;0.789915966386555;0.918918918918919;0.846602239607302;0.859933652782897;0.858075040783034;0.850271383118098
0.875;0.856115107913669;0.74025974025974;0.871794871794872;0.925306244397968;0.813693525850023;0.850669578342272;0.824387264258991
0.714285714285714;0.856687898089172;0.933333333333333;0.787535410764873;0.873949579831933;0.847995439863196;0.841883345045678;0.824640024940085
