40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.308544303797468;0.268767507002801;0.395518867924528;0.290201005025126;0.29593984962406;0.297168335419274;0.338780928551571;0.306438398999375
0.308544303797468;0.220588235294118;0.31438679245283;0.19678391959799;0.279586466165414;0.362640801001252;0.314211843202669;0.329093183239525
0.240189873417722;0.342296918767507;0.238679245283019;0.315527638190955;0.385764411027569;0.332215269086358;0.335924381428969;0.33776110068793
0.353164556962025;0.436414565826331;0.306603773584906;0.315527638190955;0.357781954887218;0.332215269086358;0.320266889074229;0.323932926829268
0.366772151898734;0.351680672268908;0.370990566037736;0.309346733668342;0.262606516290727;0.292352941176471;0.325236308034473;0.298574108818011
0.292405063291139;0.280112044817927;0.256603773584906;0.327587939698492;0.323796992481203;0.326357947434293;0.333042813455658;0.326891025641026
0.425316455696203;0.378151260504202;0.336792452830189;0.333467336683417;0.335526315789474;0.332215269086358;0.311146788990826;0.332732176360225
0.292405063291139;0.369607843137255;0.370990566037736;0.333467336683417;0.302305764411028;0.312812891113892;0.318259660828468;0.291362570356473
0.338924050632911;0.301960784313725;0.256603773584906;0.321608040201005;0.308571428571429;0.34081351689612;0.341612454823464;0.285666041275797
0.494936708860759;0.268767507002801;0.329481132075472;0.283618090452261;0.352368421052632;0.311276595744681;0.31217125382263;0.320200125078174
0.366772151898734;0.332633053221289;0.336792452830189;0.355979899497487;0.286203007518797;0.324877972465582;0.334966638865721;0.314146341463415
0.308544303797468;0.291176470588235;0.306603773584906;0.296683417085427;0.373421052631579;0.305068836045056;0.313192938559911;0.299367573483427
0.202215189873418;0.386414565826331;0.247720125786164;0.344924623115578;0.323796992481203;0.301927409261577;0.326221851542952;0.323189493433396
0.275632911392405;0.351680672268908;0.298663522012579;0.371809045226131;0.326766917293233;0.339396120150188;0.340671392827356;0.284024390243902
0.202215189873418;0.233053221288515;0.290566037735849;0.234723618090452;0.335526315789474;0.295569461827284;0.346276063386155;0.327626641651032
0.353164556962025;0.351680672268908;0.377358490566038;0.283618090452261;0.357781954887218;0.329299123904881;0.348122046149569;0.320949812382739
0.425316455696203;0.280112044817927;0.343946540880503;0.309346733668342;0.363095238095238;0.324877972465582;0.335924381428969;0.291362570356473
0.392088607594937;0.394397759103641;0.290566037735849;0.361356783919598;0.370877192982456;0.361323529411765;0.309089519043648;0.323932926829268
0.240189873417722;0.312464985994398;0.364465408805031;0.344924623115578;0.292719298245614;0.309734042553191;0.321266333055324;0.27906191369606
0.202215189873418;0.268767507002801;0.306603773584906;0.276934673366834;0.332631578947368;0.323391739674593;0.341612454823464;0.320200125078174
0.338924050632911;0.312464985994398;0.350943396226415;0.339246231155779;0.329711779448622;0.346420525657071;0.309089519043648;0.326891025641026
0.182278481012658;0.257142857142857;0.181132075471698;0.350502512562814;0.355087719298246;0.311276595744681;0.304941618015013;0.319448874296435
0.338924050632911;0.312464985994398;0.247720125786164;0.290201005025126;0.357781954887218;0.262277847309136;0.292231025854879;0.318696060037523
0.240189873417722;0.369607843137255;0.441509433962264;0.350502512562814;0.335526315789474;0.357334167709637;0.310119544064498;0.330553470919325
0.40379746835443;0.36078431372549;0.389622641509434;0.339246231155779;0.326766917293233;0.330760325406758;0.341612454823464;0.295384615384615
0.353164556962025;0.233053221288515;0.343946540880503;0.256281407035176;0.292719298245614;0.297168335419274;0.335924381428969;0.325415103189493
0.292405063291139;0.332633053221289;0.364465408805031;0.321608040201005;0.363095238095238;0.326357947434293;0.321266333055324;0.357779080675422
0.118670886075949;0.194817927170868;0.364465408805031;0.386733668341709;0.370877192982456;0.327831664580726;0.339727550736725;0.344114290181363
0.308544303797468;0.369607843137255;0.322012578616352;0.361356783919598;0.276240601503759;0.27421464330413;0.31217125382263;0.323189493433396
0.444303797468354;0.280112044817927;0.322012578616352;0.327587939698492;0.269473684210526;0.298760951188986;0.309089519043648;0.26640947467167
0.292405063291139;0.342296918767507;0.357783018867925;0.350502512562814;0.338395989974937;0.305068836045056;0.308056713928274;0.327626641651032
0.392088607594937;0.322689075630252;0.282311320754717;0.256281407035176;0.24140350877193;0.300347309136421;0.334006116207951;0.326153846153846
0.221518987341772;0.291176470588235;0.370990566037736;0.339246231155779;0.276240601503759;0.33366395494368;0.287905198776758;0.347589118198874
0.40379746835443;0.394397759103641;0.412264150943396;0.283618090452261;0.395187969924812;0.329299123904881;0.34995690853489;0.358445903689806
0.425316455696203;0.194817927170868;0.336792452830189;0.396180904522613;0.352368421052632;0.287481226533166;0.334006116207951;0.317941682301438
0.240189873417722;0.301960784313725;0.31438679245283;0.303065326633166;0.314736842105263;0.354643304130163;0.316241312204615;0.307216228893058
0.40379746835443;0.332633053221289;0.256603773584906;0.290201005025126;0.299135338345865;0.34081351689612;0.302850986933556;0.338473264540338
0.182278481012658;0.280112044817927;0.290566037735849;0.327587939698492;0.341240601503759;0.31738423028786;0.31217125382263;0.305659005628518
0.40379746835443;0.402100840336134;0.265330188679245;0.303065326633166;0.289473684210526;0.260547559449312;0.310119544064498;0.349655253283302
0.366772151898734;0.312464985994398;0.247720125786164;0.249195979899497;0.314736842105263;0.351927409261577;0.262168473728107;0.334896810506567
0.353164556962025;0.257142857142857;0.41753144654088;0.263266331658291;0.380902255639098;0.287481226533166;0.329161801501251;0.323932926829268
0.202215189873418;0.280112044817927;0.290566037735849;0.296683417085427;0.314736842105263;0.309734042553191;0.304941618015013;0.31718574108818
0.353164556962025;0.301960784313725;0.290566037735849;0.321608040201005;0.299135338345865;0.330760325406758;0.318259660828468;0.337047373358349
0.275632911392405;0.36078431372549;0.343946540880503;0.333467336683417;0.299135338345865;0.354643304130163;0.300749235474006;0.332007504690432
0.258227848101266;0.351680672268908;0.357783018867925;0.366633165829146;0.329711779448622;0.315866708385482;0.322262996941896;0.325415103189493
0.353164556962025;0.301960784313725;0.181132075471698;0.296683417085427;0.317781954887218;0.326357947434293;0.322262996941896;0.329093183239525
0.292405063291139;0.402100840336134;0.329481132075472;0.376884422110553;0.269473684210526;0.346420525657071;0.31217125382263;0.32244449656035
0.366772151898734;0.245238095238095;0.273899371069182;0.283618090452261;0.289473684210526;0.312812891113892;0.316241312204615;0.320949812382739
0.308544303797468;0.322689075630252;0.322012578616352;0.242010050251256;0.311666666666667;0.298760951188986;0.321266333055324;0.300949812382739
0.392088607594937;0.280112044817927;0.406839622641509;0.327587939698492;0.346854636591479;0.285844806007509;0.334006116207951;0.336332082551595
0.338924050632911;0.369607843137255;0.265330188679245;0.400753768844221;0.299135338345865;0.321899249061327;0.337831526271893;0.333455284552846
0.240189873417722;0.167927170868347;0.329481132075472;0.296683417085427;0.355087719298246;0.332215269086358;0.313192938559911;0.318696060037523
0.292405063291139;0.322689075630252;0.350943396226415;0.339246231155779;0.323796992481203;0.320400500625782;0.31217125382263;0.334176829268293
0.275632911392405;0.442436974789916;0.343946540880503;0.344924623115578;0.329711779448622;0.31889549436796;0.325236308034473;0.311850375234522
0.292405063291139;0.301960784313725;0.256603773584906;0.344924623115578;0.266052631578947;0.337972465581977;0.340671392827356;0.312617260787993
0.366772151898734;0.351680672268908;0.256603773584906;0.376884422110553;0.34406015037594;0.309734042553191;0.308056713928274;0.312617260787993
0.379746835443038;0.268767507002801;0.31438679245283;0.263266331658291;0.37593984962406;0.346420525657071;0.318259660828468;0.292170106316448
0.292405063291139;0.332633053221289;0.350943396226415;0.249195979899497;0.314736842105263;0.321899249061327;0.348122046149569;0.320200125078174
0.353164556962025;0.386414565826331;0.265330188679245;0.344924623115578;0.323796992481203;0.327831664580726;0.333042813455658;0.307992495309568
0.366772151898734;0.378151260504202;0.265330188679245;0.212261306532663;0.332631578947368;0.295569461827284;0.318259660828468;0.334176829268293
0.425316455696203;0.280112044817927;0.364465408805031;0.309346733668342;0.29593984962406;0.284202127659574;0.31217125382263;0.330553470919325
0.221518987341772;0.257142857142857;0.273899371069182;0.263266331658291;0.276240601503759;0.336542553191489;0.31217125382263;0.338473264540338
0.202215189873418;0.322689075630252;0.298663522012579;0.276934673366834;0.329711779448622;0.330760325406758;0.284631637475674;0.287301438398999
0.324050632911392;0.332633053221289;0.238679245283019;0.413869346733668;0.317781954887218;0.336542553191489;0.298636363636364;0.29698248905566
0.221518987341772;0.268767507002801;0.336792452830189;0.263266331658291;0.338395989974937;0.306630162703379;0.330136224631638;0.324674796747967
0.392088607594937;0.268767507002801;0.329481132075472;0.396180904522613;0.357781954887218;0.34081351689612;0.332076730608841;0.323189493433396
0.353164556962025;0.36078431372549;0.377358490566038;0.296683417085427;0.252117794486216;0.312812891113892;0.335924381428969;0.298574108818011
0.308544303797468;0.332633053221289;0.306603773584906;0.366633165829146;0.368308270676692;0.306630162703379;0.314211843202669;0.323189493433396
0.258227848101266;0.332633053221289;0.364465408805031;0.344924623115578;0.329711779448622;0.305068836045056;0.340671392827356;0.328360694183865
0.324050632911392;0.280112044817927;0.273899371069182;0.296683417085427;0.305451127819549;0.321899249061327;0.329161801501251;0.321697936210131
0.202215189873418;0.386414565826331;0.389622641509434;0.376884422110553;0.245;0.33366395494368;0.308056713928274;0.307216228893058
0.275632911392405;0.291176470588235;0.364465408805031;0.339246231155779;0.302305764411028;0.284202127659574;0.315227967750904;0.311081926203877
0.258227848101266;0.342296918767507;0.306603773584906;0.283618090452261;0.335526315789474;0.33366395494368;0.271287183764248;0.325415103189493
0.324050632911392;0.291176470588235;0.41753144654088;0.290201005025126;0.29593984962406;0.280897997496871;0.297575757575758;0.329093183239525
0.353164556962025;0.342296918767507;0.306603773584906;0.249195979899497;0.326766917293233;0.354643304130163;0.318259660828468;0.327626641651032
0.221518987341772;0.351680672268908;0.31438679245283;0.219849246231156;0.355087719298246;0.335106382978723;0.323256880733945;0.31718574108818
0.366772151898734;0.268767507002801;0.336792452830189;0.396180904522613;0.314736842105263;0.354643304130163;0.323256880733945;0.319448874296435
0.240189873417722;0.36078431372549;0.329481132075472;0.276934673366834;0.314736842105263;0.324877972465582;0.338780928551571;0.316428236397749
0.324050632911392;0.378151260504202;0.265330188679245;0.172814070351759;0.308571428571429;0.315866708385482;0.302850986933556;0.332732176360225
0.392088607594937;0.351680672268908;0.191116352201258;0.42608040201005;0.314736842105263;0.31738423028786;0.335924381428969;0.326153846153846
0.258227848101266;0.245238095238095;0.383569182389937;0.355979899497487;0.352368421052632;0.34081351689612;0.345348901862663;0.327626641651032
0.379746835443038;0.268767507002801;0.322012578616352;0.366633165829146;0.311666666666667;0.339396120150188;0.318259660828468;0.334896810506567
0.324050632911392;0.378151260504202;0.256603773584906;0.321608040201005;0.320802005012531;0.34502816020025;0.299694189602446;0.326891025641026
0.308544303797468;0.280112044817927;0.247720125786164;0.381859296482412;0.357781954887218;0.330760325406758;0.311146788990826;0.328360694183865
0.292405063291139;0.342296918767507;0.370990566037736;0.344924623115578;0.308571428571429;0.292352941176471;0.348122046149569;0.329093183239525
0.258227848101266;0.351680672268908;0.336792452830189;0.355979899497487;0.349624060150376;0.33366395494368;0.346276063386155;0.267263914946842
0.353164556962025;0.394397759103641;0.389622641509434;0.290201005025126;0.34406015037594;0.336542553191489;0.298636363636364;0.333455284552846
0.240189873417722;0.181512605042017;0.41753144654088;0.339246231155779;0.299135338345865;0.292352941176471;0.314211843202669;0.343414634146341
0.324050632911392;0.342296918767507;0.329481132075472;0.276934673366834;0.320802005012531;0.330760325406758;0.284631637475674;0.286484521575985
0.452848101265823;0.378151260504202;0.336792452830189;0.283618090452261;0.282907268170426;0.293964330413016;0.321266333055324;0.311850375234522
0.202215189873418;0.322689075630252;0.383569182389937;0.381859296482412;0.279586466165414;0.275894868585732;0.323256880733945;0.334176829268293
0.353164556962025;0.351680672268908;0.31438679245283;0.327587939698492;0.308571428571429;0.305068836045056;0.313192938559911;0.317941682301438
