40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.904819277108434;0.85442153093324;0.937738619676946;0.811099860777117;0.836193965040817;0.859422284431864;0.868782603710852;0.846901180711944
0.842126298960831;0.853628536285363;0.857894736842105;0.824437582708425;0.806186245475485;0.862548383313133;0.843639967658642;0.848471259920984
0.937400950871632;0.853551336146273;0.921294921294921;0.847859327217125;0.843600558177456;0.868288949506447;0.835078524915555;0.854729092768741
0.875246742992499;0.830514509524657;0.841190571314423;0.899981152227178;0.849054224464061;0.852915602625766;0.839025887185782;0.871857845259538
0.75147463625639;0.809566145092461;0.875294117647059;0.875375751503006;0.893716703227828;0.853234064173213;0.858218532520424;0.863873346523957
0.811755361397935;0.791739586979349;0.85858286391936;0.837346746306193;0.899603698811096;0.843705375830865;0.860375423655166;0.834239425421237
0.812128418549346;0.895851566602486;0.843642442718065;0.86268113669155;0.881385633595669;0.864968538380817;0.827124185277318;0.857685672034177
0.842315369261477;0.853859649122807;0.88950660180681;0.836503823548;0.825071242914853;0.846942046662914;0.841154680867754;0.834344243869543
0.843067143424712;0.872749955444662;0.828512599274439;0.86074177746676;0.899907495962748;0.850083261017426;0.856233762848529;0.870171172105345
0.781595576619273;0.790049400141143;0.796414852752881;0.899131977444085;0.842799508305229;0.834453344592085;0.862188948157591;0.833881038932018
0.898587933247754;0.790123456790123;0.843811394891945;0.875383555639051;0.88695816413259;0.840573246164861;0.878897746942927;0.851370496987392
0.905727923627685;0.81174195816488;0.873696753053321;0.812405731523379;0.861981132075472;0.846328060603682;0.858333825640028;0.854742431479653
0.74740207833733;0.854751525719268;0.874766171113518;0.836037520598302;0.930610889774236;0.874819828288525;0.845767944430152;0.848433056785201
0.839626471782379;0.915707455285993;0.888822295474977;0.849877412459923;0.831392619025261;0.831166137748334;0.858077857694905;0.873484602062436
0.935928629359286;0.958485958485959;0.797472075249853;0.874281382273043;0.806549992962042;0.850045746369615;0.862119794470783;0.857609773138938
0.840080971659919;0.80953227814334;0.781893004115226;0.798710330003793;0.893645044451762;0.86549927380491;0.858266347731761;0.831322029660177
0.87519747235387;0.870839363241679;0.875110456553756;0.8367308299148;0.862353383930252;0.849686651224588;0.839472599774309;0.840504836253862
0.904895666131621;0.894109272112475;0.843888070692194;0.862049407612806;0.824700695109131;0.859416787875944;0.854228468608666;0.887462940715898
0.748907429479539;0.791557190401121;0.780300039478879;0.912713829187292;0.867753594595874;0.818537792553087;0.833369235152282;0.815643195002057
0.812943962115233;0.875349162011173;0.905244338498212;0.850497714893883;0.787838979074787;0.824977410257112;0.860372996836653;0.874670682325646
0.936341659951652;0.769825918762089;0.921913368038503;0.824912016088487;0.836904743188643;0.834325105730371;0.85400736138266;0.843827372109854
0.749405233941316;0.894932014833127;0.890388024423872;0.837907268170426;0.843241714204894;0.824758055356464;0.845749175078146;0.848315216594053
0.868825238688252;0.854446968373231;0.905112393077382;0.949195813122288;0.868854768277222;0.852994484308268;0.835507270286557;0.845323835905553
0.906398104265403;0.811874231512384;0.874889347890233;0.813005074234167;0.849865951742627;0.874545640107712;0.833266120621324;0.846909107961406
0.810929397686478;0.80953227814334;0.776168929110106;0.861971120499401;0.862747244156047;0.849641864422063;0.831177545269811;0.820317240691938
0.811680572109654;0.771273807443648;0.809485771342985;0.875195986202571;0.905397929344819;0.868858224791024;0.852103891591383;0.859313136053025
0.780990099009901;0.873695382982487;0.826883104028506;0.799508847049934;0.812731738606674;0.837400155758973;0.820762014354474;0.859366754617414
0.873852295409182;0.809769094138543;0.889418777943368;0.836802927075448;0.824849102453555;0.82805035039461;0.854195294571368;0.84811513648809
0.838379705400982;0.830363506771205;0.874766171113518;0.911706915129619;0.892592475297694;0.834406735254899;0.870708202093004;0.835863399869782
0.906324110671937;0.85398773006135;0.828344292864854;0.848899012908125;0.805589173726483;0.849585253456221;0.860309384118328;0.845267895979239
0.745469190495369;0.87480273540242;0.827820437093916;0.862569060773481;0.824612631281496;0.855919213776936;0.839648251941371;0.863619653012587
0.968737633557578;0.686897035607788;0.8441329281443;0.84994344602237;0.880356043747929;0.821382488479263;0.849919420873384;0.840607711319532
0.843502377179081;0.854472396925227;0.824626491527123;0.811980347694633;0.880796263974716;0.830880911877455;0.8583549915915;0.854705247267913
0.844058428740624;0.791008078679312;0.921130952380952;0.825131810193322;0.837183752903509;0.868763345404488;0.858143047039746;0.849700240571261
0.874851485148515;0.936510759381113;0.795427553444181;0.887556504269212;0.829425083522016;0.828273433867003;0.833200594022905;0.835638283812875
0.869583161370202;0.914954439878506;0.874109263657957;0.834368397464626;0.911451398135819;0.830798009388346;0.858362619627927;0.853177366968668
0.968054993934492;0.875087473757873;0.859802096600372;0.786843929179006;0.837313971176314;0.874944241409264;0.827177924231768;0.851563805430886
0.968787040695377;0.853499824129441;0.856857057117135;0.837193203272498;0.887512334173884;0.874715306606455;0.829100150183558;0.862322279286798
0.745571658615137;0.790750835238263;0.921248142644874;0.837561220645485;0.899119826809728;0.853277071245775;0.860432914572428;0.859363181318005
0.906435057244374;0.832098765432099;0.890882352941176;0.899849018621037;0.812570462232244;0.824555349916873;0.889122693145871;0.838886801976827
0.875590551181102;0.85406447091801;0.872901678657074;0.887351405748789;0.831511284192746;0.815466940159163;0.851534377877613;0.864047222317236
0.842754777070064;0.873134328358209;0.793444588787849;0.874042660927907;0.843266345081156;0.855888142159208;0.856265983766053;0.864023435438183
0.936316001612253;0.85398773006135;0.734244420410972;0.875258572055413;0.844069969204796;0.837639068538759;0.851986118210807;0.838973281983745
0.813385826771654;0.873246937688621;0.873142515208936;0.874976440283973;0.812376563528637;0.833948310544539;0.857937646035925;0.832594606018622
0.843996840442338;0.767825470024831;0.782447224394058;0.825744308231173;0.836971382773089;0.859144170084737;0.86658390751839;0.862531836259778
0.906766325727773;0.811708860759494;0.84396467124632;0.799836549946564;0.830533270410571;0.874795798842762;0.839365905686214;0.870343160720671
0.778178900922583;0.748724265352807;0.904657205676594;0.899564696233676;0.793940437252539;0.828147180628283;0.85004481563058;0.866970281563176
0.812722244172264;0.852042628774423;0.874840106267834;0.850028261006092;0.874927511245553;0.852878723771018;0.86464730319282;0.86395135957689
0.812870114488749;0.812006319115324;0.733825701624815;0.887351405748789;0.811984606926883;0.843735331852176;0.837515527950311;0.853148964316525
0.907131661442006;0.833449965010497;0.840920460230115;0.899628018409936;0.843913812258438;0.837504448798727;0.843626372670915;0.848303496678586
0.875295974743489;0.896069868995633;0.888376291244609;0.862921911202956;0.806337973038563;0.887328577975722;0.850056536230953;0.855944676363188
0.779681274900398;0.854675505931612;0.859595761381476;0.874344888552125;0.862527993986187;0.86254408395305;0.841438268565194;0.875011114357209
