40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
4.13;4.59833333333333;3.868125;4.2848;3.7528;4.2651125;3.92647222222222;4.0425625
4.3875;3.79111111111111;3.84375;3.528;3.6914;4.1253;3.90803333333333;4.042978125
3.6725;4.22833333333333;3.928125;3.885;4.06375;3.932125;4.10367777777778;3.75568125
4.34375;3.75;3.735;4.0644;4.2405;3.992675;4.12911111111111;4.2064375
3.645;4.38666666666667;3.8190625;4.3084;3.8429;3.88015;3.81822222222222;4.088171875
3.90375;3.06666666666667;4.540625;3.791;4.0469;3.8735625;3.9855;4.0508875
4.25;4.50777777777778;3.375;3.683;4.07925;3.931125;4.04816111111111;4.14336875
3.9875;3.45777777777778;3.9490625;3.664;4.07;3.988075;3.69635;4.004325
3.9;4.08722222222222;3.346875;4.4966;3.92725;4.11965;4.01518333333333;3.9896875
3.9;4.34777777777778;3.715;3.8324;4.044;4.006375;3.92397222222222;3.778453125
3.6125;4.20833333333333;4.010625;3.5864;4.04225;3.986775;4.09183333333333;3.85505
4.49375;3.65333333333333;4.5675;4.0156;3.8113;3.9700625;4.24586666666667;4.11440625
3.2625;3.50277777777778;3.71375;4.22;4.0757;4;3.83464444444444;3.8765875
3.6575;4.28722222222222;3.4896875;3.2092;3.866;3.907425;4.08252222222222;4.2134875
4.385;4.22888888888889;4.1728125;3.5708;3.77725;3.9071125;3.99819444444444;3.9816
3.49625;3.85;3.7028125;4.08;3.825;3.869;3.75398888888889;3.945378125
3.64;3.77777777777778;3.8684375;3.618;4.02765;4.1965;3.75271666666667;3.8399
3.705;4.44166666666667;3.64125;4.064;4.1958;4.0601;3.90036666666667;3.8028125
3.775;3.8;4.128125;3.6924;3.78215;3.936125;4.0383;4.20593125
3.55;3.47333333333333;4.328125;5.1076;4.31235;4.2268375;4.05282222222222;4.2042
3.94875;3.64666666666667;4.866875;3.215;4.01395;4.100375;4.02866666666667;3.893415625
3.7825;3.85333333333333;3.91;3.8162;4.0582;3.895;4.00706666666667;4.17006875
3.4175;4.15;3.9096875;4.3944;4.097;4.04675;3.94403333333333;3.892203125
4.375;3.76888888888889;3.655;3.7582;3.9884;3.8680375;4.1124;3.954409375
3.09125;3.96666666666667;4.375;3.9432;3.80365;4.21495;3.982;4.04288125
4.155;4.06;3.98;4.1124;3.959;3.93825;4.07053333333333;3.880234375
3.1225;4.1;4.05;4.048;3.642;4.125925;3.77436111111111;3.98995
4.535;4.02666666666667;4.004375;3.7792;3.79955;3.8741625;3.97047777777778;3.926040625
4.545;4.03444444444444;4.2546875;3.82;4.5035;4.084;3.94094444444444;3.94984375
3.7875;4.22166666666667;4.235625;3.1372;4.2795;4.0535;4.14053333333333;4.0228375
5.14;4.39;3.9125;4.3356;3.8616;4.13595;4.02488888888889;3.93625625
3.17125;4.32666666666667;3.9259375;3.9588;4.162;4.14315;4.06911111111111;4.0783125
3.58;4.29833333333333;3.62125;3.3208;4.0032;3.878375;3.9656;3.9869875
4.55125;4.31666666666667;3.4134375;4.3318;3.8764;4.1273;4.13127777777778;3.950925
3.975;3.53166666666667;4.3484375;3.9272;4.3408;3.9414;3.9772;4.239615625
4.37375;3.95222222222222;3.96875;4.2836;3.94835;4.150025;4.02416666666667;3.936834375
4.275;4.67333333333333;3.5596875;3.6376;3.876;4.0288;3.78;4.02375
3.705;4.33333333333333;3.70625;4.312;4.07735;3.80025;4.07693333333333;4.0248875
3.9875;3.86777777777778;4.1125;4.4092;3.87135;3.98675;4.09044444444444;4.20225
3.80375;4.18277777777778;4.145;3.8472;3.9778;4.176825;4.38352777777778;3.947171875
3.225;4.44444444444444;4.0621875;3.996;4.29405;4.0625;3.95683333333333;4.0149
3.935;2.635;4.059375;4.3796;3.98725;3.8575;4.0232;3.96748125
4.54;3.57333333333333;4.05125;3.7924;3.92;3.8567;3.80007777777778;3.9160625
4.45;3.72;3.711875;3.6248;3.8071;3.78645;4.00722222222222;3.9147
3.35625;4.39333333333333;4.0734375;4.2218;3.85195;3.738475;4.26444444444444;3.980259375
4.24625;3.84222222222222;3.4490625;4.08;4.09275;3.7934125;4.08475;4.0313875
3.585;4.51111111111111;3.92625;3.692;3.56525;3.8052;3.99716666666667;3.93439375
3.7775;3.62333333333333;4.44875;3.884;3.95715;3.97825;4.01573333333333;3.948409375
3.14875;3.59666666666667;3.8175;4.1448;4.0169;4.1925;4.00942222222222;4.1535625
4.35;3.89555555555556;3.94375;4.054;3.84015;3.9735375;3.92021666666667;3.776809375
3.80625;3.15;3.55625;3.9756;4.2244;4.3197375;4.03896111111111;4.04375
4.1925;3.95777777777778;4.1053125;4.108;4.2536;4.272875;3.74902777777778;4.11990625
4.49875;3.16611111111111;4.11;3.8492;3.8258;4.32755;3.92453333333333;4.1807875
3.75;3.57;3.6440625;3.3758;3.7414;4.21475;3.9516;3.8999375
3.425;4.58055555555556;3.69125;3.8504;3.7302;3.8125875;4.31933333333333;4.1388125
3.49;4.11722222222222;4.180625;3.8224;3.8157;3.922;4.10801111111111;3.943
3.775;4;4.53;3.946;4.6351;3.7065;4.0808;3.8991375
4.195;4.18166666666667;3.8096875;4.4054;3.8684;4.2090375;4.06527777777778;4.088
4.0275;3.36666666666667;3.97375;3.8594;4.09875;4.3087;3.9435;3.9149
3.5225;3.22222222222222;4.23;4.0202;3.76375;4.11735;4.11678888888889;3.9265625
4.195;4.35555555555556;3.77;4.9182;3.8192;3.97175;4.02800555555556;4.09709375
3.98;3.96666666666667;4.085625;3.84;3.9862;4.0628;3.97586666666667;4.18790625
3.37;3.54666666666667;4.22;3.7976;4.0824;3.8175;4.02022222222222;3.9461875
3.455;3.69555555555556;3.3328125;3.7216;4.06805;3.9373875;4.07269444444444;3.81384375
3.26;4.42722222222222;3.98;3.6216;3.9529;3.97055;3.83087222222222;3.9486125
3.93;3.96444444444444;4.603125;3.7436;3.8541;3.9402;4.36043333333333;4.0432
3.57;4.12777777777778;3.36875;3.619;3.934;4.3893;3.9831;3.9804
4.09;3.25;3.775;3.886;4.48965;4.2051125;4.01478888888889;3.859296875
3.8225;3.26944444444444;3.765;3.9256;3.9202;4.1126;4.04046666666667;3.901765625
3.45375;3.96388888888889;3.731875;4.3;3.6708;4.0847375;3.97473333333333;3.968721875
3.8875;3.91111111111111;3.77625;3.9884;3.4685;4.03215;3.90491111111111;3.923625
4.19875;3.97777777777778;4.22625;3.976;3.7236;4.006975;4.10155555555556;3.92565625
4.11125;4.53722222222222;3.435625;4.1224;4.2162;3.930025;4.09455555555556;4.3214
4.2875;3.83666666666667;3.8478125;3.9534;3.8312;4.08365;3.9548;3.912853125
3.44;4.42222222222222;3.610625;3.9336;3.655;3.922125;4.067;4.124878125
