40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.8125;0.770833333333333;0.8125;0.875;0.90625;0.86875;0.852083333333333;0.859375
0.78125;0.875;0.828125;0.8;0.8125;0.8375;0.820833333333333;0.859375
0.875;0.8125;0.890625;0.8375;0.825;0.828125;0.854166666666667;0.8484375
0.84375;0.833333333333333;0.875;0.9125;0.89375;0.834375;0.870833333333333;0.8359375
0.90625;0.854166666666667;0.828125;0.85;0.80625;0.85;0.860416666666667;0.8453125
0.75;0.875;0.828125;0.8625;0.825;0.85625;0.839583333333333;0.8640625
0.96875;0.6875;0.84375;0.85;0.88125;0.821875;0.85;0.840625
0.84375;0.854166666666667;0.828125;0.8125;0.88125;0.83125;0.858333333333333;0.8546875
0.84375;0.791666666666667;0.921875;0.825;0.8375;0.86875;0.858333333333333;0.85
0.875;0.9375;0.796875;0.8875;0.83125;0.828125;0.833333333333333;0.8359375
0.875;0.916666666666667;0.875;0.8375;0.9125;0.83125;0.858333333333333;0.853125
0.96875;0.875;0.859375;0.7875;0.8375;0.875;0.827083333333333;0.8515625
0.96875;0.854166666666667;0.859375;0.8375;0.8875;0.875;0.829166666666667;0.8625
0.75;0.791666666666667;0.921875;0.8375;0.9;0.853125;0.860416666666667;0.859375
0.90625;0.833333333333333;0.890625;0.9;0.8125;0.825;0.889583333333333;0.8390625
0.875;0.854166666666667;0.875;0.8875;0.83125;0.815625;0.852083333333333;0.8640625
0.84375;0.875;0.796875;0.875;0.84375;0.85625;0.85625;0.8640625
0.9375;0.854166666666667;0.734375;0.875;0.84375;0.8375;0.852083333333333;0.8390625
0.8125;0.875;0.875;0.875;0.8125;0.834375;0.858333333333333;0.8328125
0.84375;0.770833333333333;0.78125;0.825;0.8375;0.859375;0.866666666666667;0.8625
0.90625;0.8125;0.84375;0.8;0.83125;0.875;0.839583333333333;0.8703125
0.78125;0.75;0.90625;0.9;0.79375;0.828125;0.85;0.8671875
0.8125;0.854166666666667;0.875;0.85;0.875;0.853125;0.864583333333333;0.8640625
0.8125;0.8125;0.734375;0.8875;0.8125;0.84375;0.8375;0.853125
0.90625;0.833333333333333;0.84375;0.9;0.84375;0.8375;0.84375;0.8484375
0.875;0.895833333333333;0.890625;0.8625;0.80625;0.8875;0.85;0.85625
0.78125;0.854166666666667;0.859375;0.875;0.8625;0.8625;0.841666666666667;0.875
0.84375;0.958333333333333;0.84375;0.85;0.8625;0.9;0.85;0.8484375
0.8125;0.854166666666667;0.859375;0.9;0.81875;0.840625;0.854166666666667;0.8609375
0.8125;0.916666666666667;0.84375;0.8375;0.9125;0.80625;0.866666666666667;0.8609375
0.875;0.875;0.890625;0.8;0.89375;0.853125;0.8375;0.8703125
0.78125;0.916666666666667;0.8125;0.9;0.825;0.840625;0.829166666666667;0.8453125
0.90625;0.8125;0.890625;0.8875;0.86875;0.8375;0.85;0.825
0.875;0.833333333333333;0.828125;0.9;0.86875;0.884375;0.86875;0.8578125
0.78125;0.8125;0.875;0.8625;0.88125;0.9;0.835416666666666;0.84375
0.90625;0.8125;0.75;0.8625;0.825;0.84375;0.845833333333333;0.871875
0.84375;0.9375;0.875;0.875;0.875;0.84375;0.845833333333333;0.8578125
0.90625;0.9375;0.796875;0.8875;0.85625;0.878125;0.8875;0.8296875
0.8125;0.854166666666667;0.890625;0.85;0.85625;0.85;0.864583333333333;0.8484375
0.90625;0.875;0.828125;0.8375;0.8625;0.85625;0.854166666666667;0.83125
0.875;0.770833333333333;0.890625;0.8625;0.85625;0.871875;0.8625;0.8640625
0.84375;0.854166666666667;0.890625;0.925;0.79375;0.84375;0.847916666666667;0.8796875
0.8125;0.916666666666667;0.875;0.8875;0.825;0.853125;0.847916666666667;0.8484375
0.90625;0.875;0.921875;0.8625;0.85;0.85625;0.80625;0.8546875
0.90625;0.916666666666667;0.9375;0.85;0.88125;0.84375;0.83125;0.853125
0.8125;0.895833333333333;0.828125;0.85;0.86875;0.86875;0.877083333333333;0.8484375
0.8125;0.8125;0.828125;0.9125;0.875;0.815625;0.858333333333333;0.8453125
0.84375;0.854166666666667;0.765625;0.775;0.83125;0.85;0.877083333333333;0.8546875
0.875;0.854166666666667;0.875;0.9125;0.89375;0.8375;0.86875;0.8328125
0.75;0.8125;0.75;0.9375;0.90625;0.8625;0.85625;0.84375
0.875;0.875;0.859375;0.7625;0.85;0.85;0.841666666666667;0.853125
0.875;0.854166666666667;0.90625;0.8625;0.825;0.853125;0.864583333333333;0.828125
0.90625;0.854166666666667;0.75;0.85;0.85625;0.8625;0.84375;0.846875
0.96875;0.8125;0.859375;0.85;0.84375;0.840625;0.8625;0.8421875
0.84375;0.833333333333333;0.84375;0.9125;0.85;0.853125;0.858333333333333;0.828125
0.875;0.854166666666667;0.890625;0.825;0.8625;0.834375;0.854166666666667;0.84375
0.8125;0.875;0.84375;0.9375;0.8625;0.840625;0.845833333333333;0.8484375
0.84375;0.791666666666667;0.8125;0.9;0.9;0.8625;0.81875;0.8421875
0.78125;0.833333333333333;0.84375;0.8375;0.85625;0.8375;0.841666666666667;0.8515625
0.9375;0.8125;0.875;0.85;0.85;0.871875;0.852083333333333;0.8453125
0.8125;0.8125;0.875;0.9;0.88125;0.83125;0.860416666666667;0.859375
0.84375;0.895833333333333;0.890625;0.775;0.8125;0.8625;0.85;0.8328125
0.84375;0.875;0.9375;0.8875;0.83125;0.821875;0.866666666666667;0.85
0.90625;0.916666666666667;0.828125;0.875;0.8625;0.859375;0.841666666666667;0.834375
0.90625;0.75;0.859375;0.85;0.8625;0.85625;0.858333333333333;0.86875
0.90625;0.875;0.8125;0.8125;0.85;0.840625;0.84375;0.8703125
0.78125;0.854166666666667;0.890625;0.8625;0.85625;0.859375;0.835416666666666;0.8359375
0.84375;0.895833333333333;0.921875;0.85;0.85;0.859375;0.864583333333333;0.8390625
0.9375;0.75;0.796875;0.85;0.825;0.8375;0.879166666666667;0.859375
0.78125;0.854166666666667;0.859375;0.7375;0.85625;0.85625;0.8625;0.8421875
0.90625;0.895833333333333;0.828125;0.8875;0.83125;0.846875;0.825;0.8328125
0.75;0.770833333333333;0.84375;0.85;0.79375;0.840625;0.85;0.8671875
0.90625;0.833333333333333;0.84375;0.8125;0.88125;0.86875;0.85;0.8453125
0.84375;0.791666666666667;0.8125;0.8125;0.85;0.85625;0.847916666666667;0.859375
0.9375;0.958333333333333;0.84375;0.85;0.83125;0.865625;0.864583333333333;0.8390625
0.90625;0.8125;0.828125;0.8625;0.8125;0.8625;0.858333333333333;0.8390625
0.875;0.8125;0.859375;0.8625;0.8375;0.878125;0.85;0.8375
0.84375;0.875;0.84375;0.8375;0.85625;0.85625;0.85625;0.865625
0.78125;0.8125;0.84375;0.875;0.85625;0.815625;0.833333333333333;0.825
0.84375;0.875;0.859375;0.8125;0.8625;0.89375;0.847916666666667;0.84375
0.90625;0.875;0.96875;0.875;0.85;0.8125;0.8125;0.8484375
0.875;0.854166666666667;0.84375;0.8125;0.89375;0.85625;0.839583333333333;0.86875
0.875;0.958333333333333;0.765625;0.8375;0.83125;0.846875;0.877083333333333;0.84375
0.8125;0.8125;0.84375;0.8875;0.8125;0.80625;0.8125;0.84375
0.875;0.8125;0.828125;0.825;0.825;0.846875;0.854166666666667;0.846875
0.875;0.916666666666667;0.828125;0.8625;0.88125;0.85625;0.85;0.875
0.96875;0.895833333333333;0.859375;0.8875;0.88125;0.8125;0.847916666666667;0.86875
0.84375;0.9375;0.875;0.85;0.84375;0.859375;0.839583333333333;0.8640625
0.90625;0.8125;0.921875;0.9;0.825;0.86875;0.8625;0.834375
0.78125;0.895833333333333;0.875;0.825;0.84375;0.859375;0.85;0.834375
0.90625;0.770833333333333;0.859375;0.75;0.81875;0.8625;0.852083333333333;0.846875
0.84375;0.770833333333333;0.859375;0.85;0.875;0.875;0.860416666666667;0.8390625
0.78125;0.833333333333333;0.890625;0.85;0.85;0.8625;0.852083333333333;0.853125
0.90625;0.8125;0.9375;0.8125;0.81875;0.871875;0.84375;0.8328125
0.78125;0.791666666666667;0.84375;0.8625;0.84375;0.81875;0.845833333333333;0.84375
0.8125;0.895833333333333;0.84375;0.8125;0.85625;0.853125;0.825;0.8453125
0.84375;0.854166666666667;0.921875;0.8375;0.875;0.840625;0.847916666666667;0.8609375
0.84375;0.895833333333333;0.84375;0.825;0.875;0.846875;0.833333333333333;0.8578125
0.90625;0.875;0.859375;0.9;0.9;0.834375;0.86875;0.8765625
0.84375;0.895833333333333;0.78125;0.8375;0.83125;0.825;0.814583333333333;0.8484375
0.9375;0.895833333333333;0.875;0.85;0.825;0.859375;0.85;0.8328125
0.78125;0.770833333333333;0.84375;0.9125;0.83125;0.878125;0.852083333333333;0.8578125
0.84375;0.729166666666667;0.921875;0.8875;0.8;0.871875;0.835416666666666;0.8875
0.84375;0.854166666666667;0.859375;0.8375;0.83125;0.825;0.835416666666666;0.8453125
0.875;0.916666666666667;0.875;0.8375;0.8375;0.865625;0.85625;0.8578125
0.875;0.833333333333333;0.796875;0.8875;0.85;0.85;0.835416666666666;0.828125
0.875;0.895833333333333;0.765625;0.8875;0.8375;0.871875;0.858333333333333;0.8265625
0.90625;0.916666666666667;0.890625;0.9;0.8375;0.8625;0.852083333333333;0.853125
0.90625;0.833333333333333;0.8125;0.8375;0.9;0.859375;0.841666666666667;0.8640625
0.90625;0.791666666666667;0.84375;0.875;0.85625;0.84375;0.847916666666667;0.85625
0.84375;0.833333333333333;0.828125;0.8125;0.79375;0.8375;0.864583333333333;0.8703125
0.78125;0.791666666666667;0.8125;0.875;0.84375;0.88125;0.83125;0.865625
0.75;0.770833333333333;0.890625;0.9;0.76875;0.83125;0.86875;0.8546875
0.90625;0.75;0.859375;0.875;0.85;0.878125;0.845833333333333;0.853125
0.875;0.854166666666667;0.859375;0.8375;0.875;0.778125;0.839583333333333;0.8625
0.8125;0.916666666666667;0.84375;0.85;0.8875;0.8875;0.875;0.8265625
0.90625;0.895833333333333;0.75;0.7625;0.85625;0.853125;0.841666666666667;0.8359375
0.84375;0.916666666666667;0.8125;0.8875;0.8875;0.815625;0.847916666666667;0.8453125
0.875;0.854166666666667;0.828125;0.7875;0.83125;0.85;0.85625;0.84375
0.6875;0.854166666666667;0.859375;0.8875;0.8625;0.86875;0.835416666666666;0.8359375
0.75;0.958333333333333;0.890625;0.8375;0.84375;0.865625;0.858333333333333;0.8421875
0.875;0.708333333333333;0.90625;0.85;0.875;0.8;0.845833333333333;0.834375
0.90625;0.791666666666667;0.859375;0.85;0.85;0.825;0.866666666666667;0.8546875
0.90625;0.875;0.84375;0.875;0.8875;0.85625;0.858333333333333;0.8359375
0.875;0.895833333333333;0.890625;0.825;0.88125;0.846875;0.870833333333333;0.83125
0.90625;0.791666666666667;0.84375;0.8125;0.88125;0.81875;0.852083333333333;0.8265625
0.9375;0.791666666666667;0.84375;0.8;0.81875;0.84375;0.845833333333333;0.8203125
0.75;0.833333333333333;0.90625;0.8125;0.8875;0.846875;0.864583333333333;0.815625
0.90625;0.8125;0.890625;0.9375;0.8875;0.871875;0.860416666666667;0.8609375
0.78125;0.8125;0.875;0.85;0.84375;0.834375;0.845833333333333;0.840625
0.875;0.895833333333333;0.859375;0.875;0.89375;0.8375;0.84375;0.8671875
0.78125;0.875;0.859375;0.85;0.825;0.86875;0.841666666666667;0.8453125
0.8125;0.854166666666667;0.90625;0.875;0.9;0.825;0.852083333333333;0.8515625
0.84375;0.854166666666667;0.890625;0.9125;0.84375;0.84375;0.860416666666667;0.8203125
0.78125;0.833333333333333;0.78125;0.7875;0.85625;0.85625;0.839583333333333;0.8171875
0.875;0.958333333333333;0.828125;0.8875;0.8625;0.85;0.854166666666667;0.8609375
0.78125;0.875;0.890625;0.8;0.85;0.86875;0.854166666666667;0.84375
0.8125;0.895833333333333;0.859375;0.825;0.8375;0.846875;0.8625;0.8390625
0.78125;0.854166666666667;0.875;0.8875;0.89375;0.83125;0.84375;0.8796875
0.90625;0.875;0.921875;0.825;0.85625;0.825;0.877083333333333;0.8515625
0.90625;0.854166666666667;0.84375;0.825;0.85625;0.85625;0.860416666666667;0.8359375
0.90625;0.9375;0.859375;0.85;0.8875;0.86875;0.852083333333333;0.8390625
0.875;0.8125;0.796875;0.9125;0.84375;0.83125;0.835416666666666;0.8484375
0.875;0.979166666666667;0.875;0.875;0.84375;0.834375;0.858333333333333;0.865625
0.875;0.833333333333333;0.90625;0.825;0.85625;0.8625;0.835416666666666;0.84375
0.8125;0.875;0.890625;0.85;0.8875;0.8625;0.827083333333333;0.815625
0.8125;0.833333333333333;0.78125;0.8625;0.825;0.88125;0.85;0.853125
0.84375;0.916666666666667;0.921875;0.7875;0.85625;0.875;0.845833333333333;0.859375
0.8125;0.895833333333333;0.90625;0.8875;0.85;0.825;0.872916666666667;0.8328125
0.8125;0.916666666666667;0.875;0.85;0.875;0.85;0.833333333333333;0.83125
0.875;0.895833333333333;0.90625;0.8625;0.8125;0.890625;0.883333333333333;0.85625
0.65625;0.916666666666667;0.8125;0.825;0.84375;0.85625;0.85625;0.8421875
0.8125;0.854166666666667;0.890625;0.8375;0.8625;0.85625;0.858333333333333;0.853125
0.90625;0.895833333333333;0.890625;0.8375;0.76875;0.846875;0.84375;0.8359375
0.8125;0.916666666666667;0.90625;0.85;0.8875;0.85;0.875;0.834375
0.75;0.791666666666667;0.796875;0.9;0.8125;0.840625;0.858333333333333;0.8390625
0.875;0.9375;0.796875;0.9;0.875;0.88125;0.852083333333333;0.8578125
0.84375;0.854166666666667;0.875;0.7625;0.80625;0.871875;0.84375;0.85
0.90625;0.833333333333333;0.84375;0.875;0.8625;0.878125;0.845833333333333;0.8515625
0.84375;0.833333333333333;0.796875;0.825;0.8125;0.871875;0.841666666666667;0.8546875
0.90625;0.895833333333333;0.84375;0.825;0.85;0.853125;0.839583333333333;0.8640625
0.875;0.8125;0.90625;0.8875;0.85;0.859375;0.85625;0.8453125
0.84375;0.833333333333333;0.78125;0.8125;0.85;0.846875;0.85;0.8421875
0.84375;0.833333333333333;0.859375;0.9;0.9;0.853125;0.85625;0.8546875
0.65625;0.854166666666667;0.84375;0.825;0.8375;0.86875;0.854166666666667;0.8765625
0.875;0.833333333333333;0.875;0.85;0.81875;0.846875;0.8625;0.8375
0.84375;0.958333333333333;0.828125;0.8625;0.85;0.79375;0.847916666666667;0.846875
0.875;0.833333333333333;0.8125;0.875;0.84375;0.840625;0.872916666666667;0.825
0.875;0.854166666666667;0.84375;0.85;0.8;0.8375;0.852083333333333;0.8546875
0.8125;0.854166666666667;0.875;0.8875;0.85;0.821875;0.864583333333333;0.83125
0.90625;0.9375;0.859375;0.8875;0.79375;0.828125;0.820833333333333;0.84375
0.9375;0.8125;0.875;0.875;0.88125;0.85;0.86875;0.859375
0.75;0.791666666666667;0.921875;0.7875;0.875;0.828125;0.847916666666667;0.828125
0.78125;0.854166666666667;0.8125;0.7875;0.875;0.846875;0.829166666666667;0.8515625
0.78125;0.916666666666667;0.84375;0.8875;0.9125;0.81875;0.847916666666667;0.8328125
0.84375;0.895833333333333;0.796875;0.825;0.8625;0.86875;0.879166666666667;0.809375
0.9375;0.895833333333333;0.859375;0.8875;0.91875;0.815625;0.814583333333333;0.840625
0.75;0.770833333333333;0.796875;0.8;0.8625;0.8625;0.8375;0.85625
0.9375;0.875;0.796875;0.8625;0.85625;0.8375;0.839583333333333;0.84375
0.90625;0.875;0.84375;0.875;0.85;0.828125;0.847916666666667;0.8375
0.875;0.875;0.9375;0.8;0.8375;0.86875;0.85625;0.8296875
0.78125;0.791666666666667;0.859375;0.9;0.8625;0.821875;0.877083333333333;0.8578125
0.84375;0.791666666666667;0.859375;0.875;0.8625;0.85;0.870833333333333;0.8609375
0.84375;0.791666666666667;0.84375;0.8;0.83125;0.853125;0.854166666666667;0.83125
0.84375;0.833333333333333;0.84375;0.9;0.8125;0.88125;0.854166666666667;0.8453125
0.875;0.895833333333333;0.796875;0.8;0.8625;0.853125;0.872916666666667;0.878125
0.96875;0.916666666666667;0.890625;0.775;0.86875;0.8375;0.816666666666667;0.8734375
0.9375;0.895833333333333;0.859375;0.825;0.86875;0.85;0.86875;0.85
0.90625;0.833333333333333;0.84375;0.9;0.875;0.784375;0.833333333333333;0.8328125
0.75;0.75;0.796875;0.8625;0.85625;0.865625;0.883333333333333;0.8375
0.8125;0.958333333333333;0.859375;0.8625;0.925;0.840625;0.839583333333333;0.840625
0.78125;0.875;0.875;0.825;0.8;0.85625;0.816666666666667;0.8125
0.84375;0.854166666666667;0.828125;0.875;0.8125;0.85625;0.841666666666667;0.85
0.9375;0.958333333333333;0.859375;0.8;0.83125;0.896875;0.8;0.8328125
0.875;0.895833333333333;0.859375;0.8375;0.80625;0.859375;0.854166666666667;0.8546875
0.8125;0.708333333333333;0.8125;0.875;0.8625;0.821875;0.8375;0.8546875
0.9375;0.8125;0.875;0.8375;0.90625;0.8375;0.8375;0.834375
0.9375;0.854166666666667;0.859375;0.9;0.81875;0.825;0.85;0.8390625
0.78125;0.895833333333333;0.84375;0.8625;0.85;0.85;0.816666666666667;0.86875
0.9375;0.875;0.890625;0.8875;0.84375;0.853125;0.847916666666667;0.84375
0.84375;0.895833333333333;0.953125;0.9125;0.80625;0.83125;0.820833333333333;0.859375
0.875;0.729166666666667;0.84375;0.825;0.8625;0.853125;0.85625;0.8453125
0.75;0.895833333333333;0.8125;0.8;0.79375;0.83125;0.858333333333333;0.85
0.84375;0.854166666666667;0.875;0.9;0.81875;0.828125;0.845833333333333;0.8578125
0.84375;0.916666666666667;0.8125;0.85;0.81875;0.85;0.8625;0.8546875
0.875;0.833333333333333;0.859375;0.8625;0.80625;0.85;0.847916666666667;0.853125
0.8125;0.854166666666667;0.859375;0.8625;0.825;0.875;0.866666666666667;0.85
0.875;0.770833333333333;0.875;0.825;0.8375;0.875;0.839583333333333;0.859375
0.90625;0.895833333333333;0.859375;0.9;0.84375;0.79375;0.845833333333333;0.865625
0.9375;0.75;0.828125;0.85;0.8375;0.878125;0.864583333333333;0.8640625
0.8125;0.895833333333333;0.875;0.875;0.80625;0.834375;0.879166666666667;0.8515625
0.875;0.875;0.9375;0.825;0.8625;0.853125;0.858333333333333;0.834375
0.875;0.833333333333333;0.859375;0.875;0.81875;0.8375;0.847916666666667;0.8484375
0.875;0.916666666666667;0.765625;0.85;0.80625;0.83125;0.845833333333333;0.8640625
0.75;0.875;0.828125;0.8125;0.825;0.85625;0.833333333333333;0.8265625
0.75;0.916666666666667;0.8125;0.825;0.875;0.85625;0.835416666666666;0.85
0.78125;0.916666666666667;0.84375;0.9375;0.85625;0.86875;0.854166666666667;0.8671875
0.78125;0.895833333333333;0.859375;0.9125;0.875;0.85;0.854166666666667;0.8515625
0.84375;0.8125;0.875;0.85;0.84375;0.846875;0.845833333333333;0.825
0.84375;0.8125;0.875;0.875;0.86875;0.8625;0.870833333333333;0.846875
0.8125;0.875;0.90625;0.8875;0.79375;0.878125;0.829166666666667;0.8609375
0.84375;0.770833333333333;0.890625;0.8125;0.86875;0.846875;0.839583333333333;0.8765625
0.875;0.9375;0.8125;0.9875;0.875;0.859375;0.84375;0.8390625
0.8125;0.916666666666667;0.8125;0.8625;0.8625;0.825;0.85625;0.846875
0.75;0.770833333333333;0.921875;0.8375;0.85;0.85625;0.8375;0.8640625
0.75;0.916666666666667;0.8125;0.85;0.88125;0.825;0.852083333333333;0.8359375
0.875;0.854166666666667;0.9375;0.85;0.86875;0.83125;0.86875;0.8546875
0.84375;0.875;0.859375;0.7875;0.8125;0.878125;0.877083333333333;0.8171875
0.90625;0.854166666666667;0.859375;0.775;0.8375;0.85;0.8875;0.865625
0.90625;0.875;0.890625;0.9625;0.90625;0.828125;0.833333333333333;0.840625
0.84375;0.875;0.84375;0.8125;0.85625;0.846875;0.845833333333333;0.8359375
0.875;0.916666666666667;0.890625;0.8125;0.8625;0.85;0.827083333333333;0.8421875
0.90625;0.854166666666667;0.84375;0.8375;0.83125;0.884375;0.86875;0.8359375
0.875;0.8125;0.8125;0.8375;0.85625;0.846875;0.822916666666667;0.83125
0.84375;0.916666666666667;0.890625;0.8125;0.83125;0.8625;0.85;0.84375
0.78125;0.791666666666667;0.90625;0.8625;0.80625;0.846875;0.835416666666666;0.8421875
0.96875;0.875;0.859375;0.9;0.86875;0.834375;0.875;0.853125
0.90625;0.708333333333333;0.890625;0.925;0.9;0.828125;0.852083333333333;0.8359375
0.78125;0.895833333333333;0.859375;0.8375;0.86875;0.85625;0.84375;0.84375
0.75;0.854166666666667;0.890625;0.875;0.85625;0.85;0.875;0.81875
0.6875;0.833333333333333;0.859375;0.9;0.8125;0.85625;0.8625;0.83125
0.875;0.875;0.890625;0.8625;0.8125;0.828125;0.839583333333333;0.8375
0.84375;0.895833333333333;0.828125;0.875;0.80625;0.840625;0.84375;0.8421875
0.90625;0.8125;0.890625;0.8875;0.875;0.83125;0.860416666666667;0.8234375
0.71875;0.895833333333333;0.953125;0.85;0.85625;0.8875;0.870833333333333;0.85
0.9375;0.791666666666667;0.84375;0.7875;0.79375;0.878125;0.839583333333333;0.85
0.9375;0.854166666666667;0.875;0.85;0.9;0.84375;0.84375;0.853125
0.96875;0.8125;0.875;0.8875;0.84375;0.878125;0.84375;0.853125
0.875;0.875;0.8125;0.9125;0.85;0.896875;0.84375;0.8578125
0.90625;0.916666666666667;0.90625;0.8375;0.86875;0.790625;0.841666666666667;0.8546875
0.71875;0.833333333333333;0.84375;0.925;0.86875;0.871875;0.85;0.840625
0.90625;0.895833333333333;0.90625;0.75;0.8625;0.884375;0.85;0.8375
0.875;0.9375;0.890625;0.825;0.85;0.884375;0.841666666666667;0.8484375
0.8125;0.833333333333333;0.828125;0.8625;0.88125;0.865625;0.847916666666667;0.8109375
0.90625;0.75;0.84375;0.85;0.8625;0.8375;0.841666666666667;0.8515625
0.90625;0.833333333333333;0.859375;0.8375;0.8375;0.859375;0.858333333333333;0.865625
0.90625;0.833333333333333;0.828125;0.825;0.875;0.89375;0.852083333333333;0.825
0.90625;0.875;0.921875;0.8375;0.84375;0.8;0.833333333333333;0.840625
0.9375;0.875;0.828125;0.8875;0.84375;0.8375;0.81875;0.8265625
0.84375;0.895833333333333;0.921875;0.85;0.875;0.8375;0.822916666666667;0.8390625
0.9375;0.895833333333333;0.90625;0.7875;0.83125;0.85625;0.86875;0.8515625
0.78125;0.854166666666667;0.828125;0.85;0.85625;0.865625;0.829166666666667;0.8328125
0.9375;0.979166666666667;0.796875;0.8625;0.8375;0.85625;0.852083333333333;0.8359375
0.90625;0.875;0.9375;0.8;0.86875;0.865625;0.870833333333333;0.8171875
0.78125;0.8125;0.796875;0.825;0.875;0.8375;0.860416666666667;0.8546875
0.84375;0.854166666666667;0.90625;0.9125;0.80625;0.821875;0.866666666666667;0.8765625
0.90625;0.833333333333333;0.890625;0.85;0.89375;0.86875;0.8625;0.8453125
0.8125;0.833333333333333;0.84375;0.8875;0.8375;0.840625;0.860416666666667;0.8625
0.9375;0.895833333333333;0.828125;0.925;0.81875;0.859375;0.84375;0.8359375
0.90625;0.875;0.859375;0.8625;0.81875;0.8375;0.841666666666667;0.8671875
0.90625;0.916666666666667;0.90625;0.9;0.8875;0.8625;0.8625;0.8421875
0.8125;0.854166666666667;0.859375;0.8375;0.79375;0.859375;0.854166666666667;0.84375
0.90625;0.854166666666667;0.734375;0.7625;0.8125;0.84375;0.839583333333333;0.8546875
0.84375;0.8125;0.875;0.85;0.875;0.84375;0.85625;0.8375
0.875;0.895833333333333;0.875;0.8625;0.85625;0.85;0.870833333333333;0.8734375
0.71875;0.895833333333333;0.828125;0.8875;0.775;0.88125;0.86875;0.834375
0.84375;0.895833333333333;0.875;0.925;0.875;0.871875;0.81875;0.8765625
0.875;0.833333333333333;0.875;0.75;0.8625;0.834375;0.8375;0.8515625
0.78125;0.770833333333333;0.90625;0.9125;0.8625;0.853125;0.86875;0.86875
0.875;0.958333333333333;0.890625;0.875;0.825;0.85;0.85625;0.828125
0.8125;0.770833333333333;0.828125;0.75;0.8625;0.84375;0.864583333333333;0.8546875
0.875;0.895833333333333;0.90625;0.9;0.85;0.85625;0.864583333333333;0.8625
0.84375;0.791666666666667;0.78125;0.875;0.85625;0.815625;0.839583333333333;0.846875
0.84375;0.791666666666667;0.84375;0.875;0.84375;0.771875;0.86875;0.846875
0.90625;0.916666666666667;0.765625;0.8625;0.89375;0.85625;0.829166666666667;0.878125
0.90625;0.895833333333333;0.828125;0.775;0.86875;0.884375;0.854166666666667;0.8484375
0.78125;0.916666666666667;0.890625;0.7625;0.9;0.834375;0.85;0.8390625
0.84375;0.833333333333333;0.765625;0.8375;0.86875;0.85625;0.85;0.840625
0.9375;0.708333333333333;0.828125;0.8125;0.85;0.85625;0.858333333333333;0.8625
0.8125;0.833333333333333;0.875;0.8125;0.775;0.828125;0.85625;0.8484375
0.84375;0.895833333333333;0.84375;0.8875;0.8875;0.834375;0.839583333333333;0.846875
0.90625;0.895833333333333;0.890625;0.875;0.89375;0.865625;0.8375;0.8546875
0.84375;0.895833333333333;0.875;0.925;0.88125;0.803125;0.85625;0.859375
0.90625;0.791666666666667;0.875;0.8375;0.8125;0.86875;0.85625;0.846875
0.8125;0.9375;0.84375;0.8;0.825;0.821875;0.8625;0.871875
0.90625;0.9375;0.875;0.775;0.8625;0.840625;0.847916666666667;0.840625
0.84375;0.895833333333333;0.84375;0.825;0.8625;0.84375;0.85625;0.8421875
