2 Raters;4 Raters;6 Raters;8 Raters;10 Raters
10000;40422.838;92729.07756;163245.211771429;264506.616533333
10160.1536;40563.13;90250.0546666667;160160.012342857;250490.074044444
10002.5;40090.0144;90302.5806666667;160160.010514286;250490.07056
10202.824;41695.6558666667;92106.4134533333;160160.011428571;251000.312888889
11008;40040.0026666667;92106.3910266667;160002.499957143;273209.7792
10202.7268;40062.5041666667;91825.44516;160202.519092857;253065.472666667
10040.0096;40202.5675;94218.1445066667;161824.14025;251000.311111111
10062.5;40422.7985666667;93815.29668;164851.685142857;254629.320755556
10250.42;40563.1;90122.5091466667;160640.190171429;294166.58752
10022.5036;40010;95085.207;161563.714285714;250062.499666667
10303.226;41104.9108;95085.207;160250.021428571;252251.532
10202.7268;42906.6849333333;91103.55252;162252.513571429;251210.46464
10002.5;41828.9881;93621.5712533333;162405.355542857;252562.048
10160.2048;40360.1776;91000.88;164419.6516;250090.00064
10160.192;40090.0144;90810.53136;160202.519671429;255070.672
10643.2256;40904.0763666667;93432.9044;162563.145142857;259639.470666667
10202.7268;40250.1233333333;91441.8048;161563.691964286;274694.46892
10062.52;40640.8106666667;95549.5676133333;161441.008;253614.126631111
10062.52;40002.4999666667;94014.0373333333;160360.049371429;254208.125746667
10423.9196;40000;91564.6416666667;160902.894521429;256013.960773333
10565.02;40009.9994666667;90250.0546666667;160062.498214286;250090.00144
10160.192;40062.5025;90722.9469866667;161563.638392857;257038.192946667
10491.9208;41212.904;90090.00384;170949.2416;250490.074044444
10423.7168;40904.1124666667;90090.00528;160722.753907143;251102.86456
10160.192;41001.9066666667;90360.11328;162894.153342857;250722.660555556
10361.008;41695.5206666667;96034.4493066667;160640.202971429;253807.05624
10040.0096;41001.9066666667;92407.5612666667;160722.741521429;250122.503484444
10726.6616;40002.5;93070.683;161563.696428571;273699.180111111
10062.53;40811.296;91692.5237333333;164211.277221429;251323.052511111
10002.5;40009.9994666667;95549.2141733333;162894.153342857;257580.703777778
10491.764;43260.8224;97613.2796666667;160250.024285714;250902.753502222
10000;40002.4996666667;90810.57456;160022.500192857;264125.65
10160.1536;40422.8323666667;95085.207;160722.753907143;254005.034666667
10202.824;43081.0383333333;91441.78944;164633.13175;252562.075306667
10815.2488;40022.4988;90022.50024;169040.448571429;251961.219555556
10361.0368;41444.0704;90160.0145066667;160902.871314286;253426.144582222
10010;40904.1245;90090.00528;172681.89575;251823.54976
10122.598;40090.0132;91324.04468;160422.582085714;266081.607111111
10000;41829.0853;90010.0000533333;160360.058628571;250902.737457778
10040;40122.5261333333;91211.2906666667;179547.128228571;251823.54652
10643.2256;40422.8267333333;97336.61712;165776.4736;250902.750293333
10726.3148;40122.5212333333;90490.2090666667;160422.571221429;250022.50004
10814.9896;40022.5006;99071.856;161961.9096;250640.129706667
10643.072;41104.8667;94427.19312;160122.507;250722.663124444
10010;40022.4991;92897.3675733333;160202.52025;250160.006257778
11336.4656;40010;91963.38688;165776.4736;250009.999857778
10491.9208;40039.9962666667;90002.4999866667;162405.383;250250.018666667
10090.0576;41002;92897.2442666667;165776.292571429;255070.654
10303.1776;41325.9737666667;93070.781;160160.005942857;252103.905404444
10250.32;41212.7749333333;96034.1291733333;169971.4321;275710.464386667
12290.32;40723.5211333333;90302.56292;167316.452285714;256013.960773333
10002.4996;40302.6734333333;91324.0164666667;161103.08275;253426.162835556
10160.192;40160.0490666667;90160.0221866667;161440.995657143;251210.456035556
10565.02;40422.8492666667;94014.1013333333;160022.499742857;256774.553528889
10022.5036;41444.0896;90062.503;160360.0576;250640.126293333
10002.5;41695.7009333333;90160.0213333333;161000.471428571;278342.13584
10062.53;40090.0132;90062.5016666667;164419.639;257306.92576
10090.0576;40302.6734333333;92729.01948;160022.499742857;250722.655417778
10361.008;40062.5;91324.0305733333;160250.028571429;270839.596555556
10062.52;40160.0448;90360.11136;160202.513885714;251210.434524444
10491.8816;42111.1062333333;90122.51176;169655.963257143;250122.503702222
10062.5;40000;96034.4493066667;160422.5845;274194.183377778
10009.9976;41444.128;90122.50784;160562.644642857;262297.889333333
10160.1536;41325.9914;92407.5997066667;168740.194257143;251961.202133333
10122.6176;40640.8106666667;99691.3902933333;161824.072557143;257038.2304
10122.598;40000;90903.17868;160490.1162;253807.07652
10423.9196;40723.5307666667;91564.6416666667;175325.596;251000.305777778
10250.48;40010.0001333333;90302.5790533333;160490.1176;250002.499977778
10009.9976;40904.1124666667;90002.4999866667;160490.1092;250302.528502222
10040.0096;40250.1233333333;90490.21168;160040.000228571;254847.468657778
10908.998;42573.0048;91825.416;164419.639;250640.127431111
10062.52;40360.24;92897.3367466667;160490.1148;250002.499973333
10726.6616;42573.0730666667;94426.98144;164419.6768;250202.51224
10250.48;41001.9066666667;102028.25388;161103.08275;250902.748688889
10160.2048;40490.4442666667;90490.21168;160422.5845;251690.86528
10122.6176;43445.5904666667;102383.084;162405.362407143;271771.37812
10002.4988;40202.5648;97337.00592;161563.638392857;250009.999964444
10202.824;40360.2544;92565.8026666667;160562.6575;268599.197831111
10361.008;42260.11;90562.725;161691.4196;250002.499995556
10303.226;40250.1166666667;92407.6253333333;174543.307885714;261262.482026667
10022.5036;40039.9962666667;111555.212373333;160090.003085714;250062.500555556
10002.4996;40360.24;91103.54664;164007.965714286;263379.247928889
10090.0576;43445.9099;90202.53348;160002.499978571;252404.289595556
12137.822;40563.1225;94014.1866666667;161563.700892857;250000
10010;40062.5058333333;90302.57744;173043.943771429;251440.64
10160.2048;41001.92;90903.222;163809.692157143;254208.125746667
10303.226;45825.5104;90039.99936;161563.709821429;250302.527964444
10202.824;40122.5277666667;90022.50024;162894.037742857;250202.5108
11582;40811.1988;91103.57604;161000.494285714;250000
10002.5;40122.5294;96034.48132;160422.579671429;250022.49992
10000;40302.6613333333;90722.95084;166020.38745;250302.527426667
10303.226;40000;92897.1826133333;165776.555885714;252892.640817778
10000;40811.2852;91000.8213333333;161824.114214286;256774.541511111
10090.0648;40904.0041666667;90009.9997866667;161824.155871429;250360.03904
11112.202;43831.3483;98181.11196;173411.113657143;252251.612
10122.5;40811.2204;94860.4957866667;169971.6589;250562.583
10122.598;40640.7850666667;90722.9585466667;160490.1134;251690.874293333
10010.0008;41104.9255;91963.3764266667;160040.000571429;253065.461777778
10090.036;40022.5;90022.50036;160002.499971429;255532.141057778
10022.5;41567.3541666667;90090.00528;160009.999971429;250202.51224
10160.2048;40000;90302.57744;166020.4732;255070.618
10643.2768;40022.5003;91825.44516;165537.694764286;252724.84256
10090;40160.0490666667;90122.5124133333;161824.015278571;252892.640817778
10090.036;40563.1225;91692.5057066667;160000;251000.302222222
10022.5036;40002.5;92565.7890133333;162405.348678571;251440.58368
10090.0648;43444.6321666667;90810.56592;174161.258928571;250122.502395556
10040.0128;40250.1233333333;96284.5666666667;161691.380971429;252103.864288889
10022.4928;41325.9561333333;91324.04468;161210.719085714;264125.25
10062.53;40360.2304;90160.0110933333;160490.1176;251102.86064
10303.1776;42413.9999666667;100995.1248;161563.714285714;254005.105777778
10022.5;40360.2544;90160.0196266667;161000.488571429;250562.597
10000;40302.6815;90160.0170666667;173783.561371429;250302.526351111
10423.852;40422.8492666667;92897.2750933333;160360.061714286;252251.584
10303.0808;40360.2208;90490.1463466667;164211.169157143;255532.13124
10002.5;40250.12;90090.00672;160722.755971429;254208.095862222
10002.5;42260.05;90022.49988;162104.662571429;250562.598
10062.53;40563.1225;90562.773;166269.464285714;250160.00768
10160.2048;40422.8549;94218.09968;161103.0922;251690.910346667
10361.0368;40250.12;90640.34816;170948.868228571;257580.744111111
10022.5;40009.9998666667;90002.4999333333;160422.583292857;260598.121444444
10022.5036;40040.0032;90810.55296;161691.409942857;252103.853075556
10122.5588;40202.5729;90302.5790533333;161961.8816;272245.945582222
10002.4996;40090.0144;91000.8693333333;161824.129835714;251210.44528
10022.5;40160.0277333333;98181.02532;160722.758035714;250640.126293333
10090.0576;40022.5009;90022.50012;166020.35315;287652.815537778
10122.5588;40563.13;90122.51176;168740.293714286;259329.952711111
10361.0368;40302.6532666667;91103.529;160122.50595;250722.655417778
10000;43831.3483;93621.1861866667;160062.501607143;252892.666506667
10040;40422.8492666667;90009.9998933333;167870.4864;250640.126293333
10122.6176;40904.0162;96800.56;160360.061714286;250122.504137778
10250.42;40090.0096;91103.55252;164632.960057143;259329.820408889
10160.192;41212.9201333333;90090.0072;162405.218257143;253614.126631111
10002.5;40022.4982;90360.10944;161563.691964286;257580.663444444
10491.9208;43081.0383333333;90022.49892;163809.713885714;250250.018222222
10002.5;41567.375;90302.5758266667;169345.6636;264892.673008889
10040.0096;40090.0108;95085.207;161323.31995;263013.54496
10090.0576;42906.6464;90250.0533333333;160009.999914286;250902.743875556
10090.0576;40422.8267333333;90640.3584;171972.72475;253426.217595556
10000;40090.0108;93070.7483333333;181383.0264;250022.49976
10726.3148;44448.7492;91000.8853333333;160122.50385;251210.440977778
10122.598;41567.375;90010.0000533333;160722.74565;251690.895324444
10160.192;40422.8436333333;91692.51472;162104.692607143;254629.312537778
10202.824;41001.9866666667;92565.7617066667;160090.002057143;250022.49992
10090.0648;41104.9108;90422.65548;160302.539757143;251563.258333333
10160.192;40040;96034.2252133333;160902.8971;250250.015111111
10002.4976;40010;91963.4077866667;160062.500535714;259639.487751111
10423.514;40202.5783;90810.55728;160360.0576;250062.501
10010;40250.1033333333;90490.2012266667;160302.538028571;250062.501
10250.48;40022.5006;90640.3584;161961.8816;261947.80356
10303.226;40062.5075;92254.464;160810.305485714;252251.596
10010;40009.9989333333;90122.51176;164211.205178571;251102.8822
10160.192;40062.5066666667;92407.5868933333;160810.314742857;278883.99516
10202.7916;40250.11;90090.00336;160009.999914286;250902.753502222
10062.53;43635.9438666667;93815.175;160202.509835714;250090.00016
10564.93;40039.9994666667;90002.4998666667;160090.003085714;250122.503484444
10160.192;42572.9024;92897.35216;160722.755971429;255298.858986667
10090.036;40002.5;91441.81248;169040.371428571;251323.05016
10040.0096;41695.6784;90422.6509733333;161441.032685714;256014.003457778
10010;40002.4999333333;90360.10752;160010;251823.54004
10160.2048;42111.3305;90490.2090666667;161210.712171429;250122.502177778
10565.02;40250.1233333333;91211.2842133333;161441.032685714;252724.799
10250.48;40040.0010666667;90160.0221866667;160090.002571429;254629.255013333
10303.226;40302.6653666667;100661.477666667;160902.884207143;250722.66184
10010.0008;40904.1245;95314.0941866667;161210.726;252562.075306667
10090.0648;40090.0144;90002.4999866667;160000;284001.816888889
10122.598;40040.0026666667;90022.50036;160250.025714286;250000
10090.0648;40062.5066666667;90022.49964;160090.0018;255070.609
10009.9976;40002.4999666667;90810.57024;164419.702;250009.999946667
10010;40202.5567;93815.05332;167047.038621429;253807.0968
10002.5;40250.1166666667;97337.16144;160490.1162;268166.796888889
10643.072;41325.9385;95085.261;161210.719085714;256516.01364
10002.4996;40002.4998;90062.5033333333;171285.378064286;252562.093511111
10090;40250.1166666667;94427.24016;177370.662707143;257580.757555556
10062.43;40090.0156;90302.5596933333;168445.057685714;251210.443128889
10010;40250.1233333333;91324.04468;160002.499964286;250062.501
10250.48;40563.115;90160.0170666667;168740.26885;259329.952711111
10122.6176;41001.9866666667;94641.3351466667;160422.588121429;258726.634933333
10303.1776;40022.5009;90009.9998933333;161103.0985;252892.620266667
10009.9976;40723.5115;91103.55252;160122.50665;254005.091555556
10423.9196;40250.0966666667;96284.6666666667;164632.907228571;271771.87784
10564.75;40723.5404;90202.53564;162726.140371429;263379.176875556
10303.226;40250.1233333333;90062.5016666667;166523.5681;250202.509
10491.9208;40202.5783;90160.0162133333;160422.5845;250022.50012
10022.5036;40009.9989333333;90062.5016666667;161824.150664286;250009.999893333
10040.0096;41001.9066666667;90062.5026666667;165303.814457143;250000
10122.6176;42906.6849333333;93070.7483333333;160062.500892857;258143.5824
11221.616;40022.5003;93070.7483333333;161563.714285714;260273.477973333
10002.5;40490.4638666667;90062.5016666667;160062.500178571;250562.595
10303.226;40090.0084;90040.00128;198536.372671429;250009.999964444
10726.6616;40040.0026666667;92897.3829866667;160302.543214286;254847.365404444
10040.0096;40422.8436333333;91825.42572;160722.739457143;270839.338924444
10090.036;40490.3854666667;91211.2906666667;161961.876;251690.871288889
10040;40563.115;91441.8048;163245.174742857;251210.430222222
10090.0648;40062.5066666667;90302.5758266667;162405.362407143;251323.043106667
10908.998;40009.9996;94217.9427866667;160810.319371429;251823.54328
10250.48;40160.0384;92897.3675733333;160640.201142857;252892.651093333
10000;41104.9108;92728.84524;160022.499742857;267317.29264
10361.008;41567.3125;90250.0546666667;160360.061714286;251102.88416
10122.6176;40360.2544;91000.7893333333;160202.519092857;255298.868391111
10040;43081.1608333333;90022.49964;163428.210685714;250360.0384
10040.0096;40010;91000.8586666667;160490.0966;252724.83288
10000;40000;92407.5868933333;162726.14815;261262.701488889
10250.5;44665.2119;96034.5133333333;173783.600485714;251823.5206
10250.48;42413.6476;90640.34816;162252.352857143;275199.466666667
10040.0128;40022.5006;91963.3659733333;164007.908571429;250302.527426667
10010;40250.1166666667;92897.3367466667;160062.501785714;252562.061653333
10122.598;40202.5648;90002.4999066667;165303.754;252892.615128889
10000;40002.4999666667;90302.5758266667;161961.8424;252562.075306667
10160.2048;41567.3541666667;90640.3549866667;161441.028571429;250722.663124444
10122.598;40360.2256;90250.0453333333;162894.145085714;257859.206257778
11712.7136;42259.48;93070.7156666667;163245.202514286;264125.625
10000;40122.5277666667;90062.5026666667;161691.4196;250160.006542222
10062.53;42413.8718333333;92254.44;164851.602171429;250009.999964444
10090.0576;41695.7009333333;93621.5327466667;163428.230242857;262297.845777778
10361.0368;40122.5277666667;92729.034;160202.510992857;251323.05016
10160.192;40422.8323666667;91324.00236;164007.897142857;261262.761342222
10062.52;40010.0001333333;90040.0008533333;160022.499871429;254416.1152
10040.0096;40122.5245;92729.01948;161323.335064286;252103.897928889
10062.53;40202.5756;90160.0221866667;167316.452285714;256516.00208
10250.48;40811.2852;91211.2842133333;163428.328028571;263749.846595556
10000;40022.5;90422.6374533333;167316.368971429;250810.2016
10022.5036;40250.1166666667;93815.13444;164007.942857143;250250.017777778
10250.5;40062.5066666667;92254.476;178660.741942857;264125.65
10002.4996;42111.3305;91103.51724;164007.977142857;288279.59752
10160.192;40010;90022.50036;161323.323728571;250040.000355556
10002.5;40160.0256;90302.5758266667;160810.312428571;251690.904337778
10090.036;41444.0128;91000.7573333333;163616.487685714;251961.195164444
10040;40202.5783;92254.44;166269.428571429;250022.50008
10022.5036;40022.4994;91000.88;160422.586914286;250302.527426667
10160.2048;43831.399;93621.49424;161103.0985;253065.472666667
10090.0648;40062.5075;90202.5162;163616.456742857;250022.49992
10202.824;40090.0132;90562.779;164632.735535714;250902.758315556
10642.816;40090.0156;91963.3973333333;161103.067;250122.503048889
10160.0896;40904.1124666667;90302.5726;162405.348678571;254416.1936
10002.4988;40160.0512;91211.27776;160722.751842857;252892.63568
10303.226;41001.9866666667;90040.00128;162104.674585714;255298.915413333
10491.9208;40250.11;91211.27776;164419.6516;251210.460337778
10202.7916;40360.2352;90250.0533333333;160250.028571429;250160.006826667
10000;40422.8492666667;90640.34816;161961.904;250360.0384
10491.764;40904.1004333333;90040.00064;161961.904;250090.0024
10062.52;40122.5294;90002.4999333333;161210.708714286;250640.126293333
10491.8816;40360.2544;90562.776;163428.298692857;263749.895271111
10302.9356;43635.8476;90022.50024;165075.271964286;252892.666506667
10002.4996;40002.4999666667;91963.3764266667;161000.465714286;250040.000284444
10122.598;40811.2636;90022.50036;160022.498714286;252892.651093333
10090.0576;40000;91324.0376266667;162563.247542857;252103.901666667
10303.226;41104.8961;102743.177506667;160000;250090.00176
10040.0096;43260.9952;92728.80168;168155.47735;251823.48172
11990.1056;40723.5404;90640.3549866667;164632.986471429;252404.336577778
10022.5;40360.2448;92254.452;160062.501428571;250002.499982222
10062.52;41104.9108;91103.55252;163616.363914286;250022.50008
10122.5588;40122.5261333333;90562.779;162252.494285714;250040
10160.192;40040.0016;93815.23584;161000.485714286;256515.92116
10040.0128;42260.08;90722.9238666667;161961.9096;256262.388888889
10002.4996;41567.3333333333;90250.044;169971.5455;251210.46464
10040.0128;40302.6169666667;90810.57888;160022.500128571;252103.91288
10002.4996;40640.7850666667;91825.33824;160360.056571429;266081.749333333
10010;43081.2425;95314.7430933333;164211.121128571;274694.46892
10022.5036;43260.8656;90122.5124133333;163616.446428571;265680.221253333
10090;40122.5294;90202.53564;161210.722542857;250640.124017778
