40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.604010025062657;0.6015625;0.617788461538462;0.657556432837332;0.65304347826087;0.588822038259455;0.607557684480761;0.578388671875
0.789333333333333;0.766993006993007;0.668271545498315;0.49320882852292;0.619580489763147;0.665451336326568;0.585250386650619;0.595125811046052
0.800505050505051;0.359607470718582;0.574397732640529;0.717329545454545;0.59568;0.513007054673721;0.563943734675442;0.517110630689363
0.501262626262626;0.644138755980861;0.685977616853193;0.5776740237691;0.461538461538462;0.545671771478223;0.601648246643087;0.55969030969031
0.357723577235772;0.765418192058575;0.576;0.657556432837332;0.620595718434376;0.623754481355677;0.593834688346883;0.584161780543257
0.648888888888889;0.612148148148148;0.493035744252391;0.668333333333333;0.624333089235276;0.564018616594447;0.551968956596723;0.583539856097175
0.700757575757576;0.669342389626428;0.700188560653677;0.749054224464061;0.565359477124183;0.570869565217391;0.5831699387305;0.582263847796696
0.555347091932458;0.612148148148148;0.609720176730486;0.621559403463117;0.609324395571289;0.563943969437875;0.553424751008618;0.602356991525424
0.732927653820149;0.602892102335929;0.444761904761905;0.657556432837332;0.734700390967845;0.563213333333333;0.551486440566649;0.580772180778043
0.643455834945197;0.702417338149486;0.459271255060729;0.528678817835444;0.65952;0.576001138981647;0.67320420827942;0.643968166116381
0.578666666666667;0.564348070965925;0.596190476190476;0.674091057975762;0.573848031736344;0.612324114507521;0.589140525217283;0.585936700767263
0.553111250785669;0.66796875;0.641199226305609;0.5025;0.66;0.618787878787879;0.557501007158573;0.682006710672642
0.456535334584115;0.394230769230769;0.763040238450075;0.525158211432721;0.622635561160151;0.586510263929619;0.580977182539683;0.576793058362059
0.485677083333333;0.479743515010201;0.66025641025641;0.594043247654019;0.60735657863241;0.544976832077865;0.597105625861421;0.58359375
0.553111250785669;0.644138755980861;0.467289719626168;0.657556432837332;0.482654600301659;0.623024298183534;0.571039322707225;0.573169633760904
0.782967032967033;0.636287857738261;0.552532833020638;0.557777777777778;0.586465785282742;0.544974052815797;0.589618584959115;0.591646139224548
0.485677083333333;0.492753623188406;0.47;0.668333333333333;0.6;0.590632078524431;0.606662895927602;0.582563363363363
0.588541666666667;0.380208333333333;0.516227180527383;0.536693997368155;0.651939655172414;0.653891162532084;0.637685869366904;0.572735745149538
0.681194511702986;0.586805555555556;0.440856777493606;0.588673005374122;0.628875568416701;0.6399278954484;0.536858102297622;0.564689427172738
0.501262626262626;0.628019323671498;0.394285714285714;0.649029982363316;0.630213160333642;0.579940417080437;0.628255477470029;0.561733791119235
0.50314465408805;0.501794258373206;0.596190476190476;0.5776740237691;0.631465517241379;0.500828743370053;0.550812094385079;0.579313083184435
0.519269776876268;0.655671296296296;0.574397732640529;0.48769436721244;0.626810586718572;0.535513125258371;0.609909930478658;0.606811175760773
