40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.598997493734336;0.598214285714286;0.615384615384615;0.655835610891791;0.652173913043478;0.588307422537627;0.607230376461146;0.578125
0.786666666666667;0.765034965034965;0.666185203017172;0.490662139219015;0.618627057406664;0.665032627110456;0.584904473712046;0.594872606425067
0.797979797979798;0.354226020892688;0.571720988820658;0.715909090909091;0.594666666666667;0.512397551613238;0.56358005138493;0.516808636086917
0.494949494949495;0.641148325358852;0.684002633311389;0.575551782682513;0.460188933873144;0.545103150416243;0.601316009984741;0.559414944030329
0.34959349593496;0.763446916361588;0.573333333333333;0.655835610891791;0.619644830510652;0.623283585837974;0.59349593495935;0.583901719117706
0.644444444444444;0.608888888888889;0.489847289813727;0.666666666666667;0.623391568155665;0.563472957791687;0.551595286001725;0.583279405725754
0.696969696969697;0.666563754245137;0.698302954116908;0.747793190416141;0.564270152505447;0.570332480818414;0.582822290639367;0.582002599421335
0.549718574108818;0.608888888888889;0.60726558664703;0.619657691922731;0.608345258718084;0.563398217209387;0.55305229458744;0.602108309218685
0.729546991210277;0.599555061179088;0.441269841269841;0.655835610891791;0.734035479667012;0.562666666666667;0.551112367539599;0.580509999527748
0.638942617666022;0.699916643512087;0.45587044534413;0.526310369683864;0.658666666666667;0.575470477077994;0.672931651322188;0.643745507058292
0.573333333333333;0.560687130385807;0.593650793650794;0.672453324598755;0.572779981690571;0.611838913148957;0.588797856764587;0.585677749360614
0.547454431175361;0.665178571428572;0.638942617666022;0.5;0.659147869674185;0.618310767246937;0.557131950450615;0.681807840573
0.449656035021889;0.389140271493213;0.761549925484352;0.52277207179168;0.621689785624212;0.58599275487321;0.580627705627706;0.576528388604937
0.479166666666667;0.475371611774993;0.658119658119658;0.592003263973888;0.606372509907178;0.544407341254433;0.596769600528528;0.583333333333333
0.547454431175361;0.641148325358852;0.46393934050432;0.655835610891791;0.481357995289884;0.622552488794527;0.57068155733834;0.572902697947121
0.78021978021978;0.633231453181439;0.549718574108818;0.555555555555555;0.585429358679441;0.54440455851394;0.589276315221799;0.591390758448578
0.479166666666667;0.48849104859335;0.466666666666667;0.666666666666667;0.598997493734336;0.590119728184662;0.606334841628959;0.582302302302302
0.583333333333333;0.375;0.513184584178499;0.534365826500658;0.651067323481117;0.653457985013351;0.637383689107827;0.572468537985779
0.677158999192897;0.583333333333333;0.437340153452685;0.586606035551881;0.627945431996693;0.639477242000901;0.53647182882164;0.564417187915185
0.494949494949495;0.624893435635124;0.39047619047619;0.647266313932981;0.629286376274328;0.579414685437233;0.627945431996693;0.561459703433881
