40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
1845.08892405063;3996.18151260504;6402.47806603774;10574.7698994975;40803.5298370927;173260.55649562;384458.488762858;704103.682802533
1542.73449367089;3712.65;6582.76108490566;11063.3165829146;43526.0230701754;168739.087112015;381764.679767862;694078.77724828
1876.58227848101;3721.18991596639;7676.27798742138;10140.7686432161;41800.2127318296;167525.979524405;418850.423708646;645826.283365385
2283.69651898734;3712.65;6302.67303459119;12050.9877386935;44358.6416165414;164471.779177096;371225.708557131;678038.946704972
1876.58227848101;4129.75014005602;6282.74221698113;9972.50256281407;47942.8170551378;169252.065081352;399100.947144843;694078.77724828
1630.38481012658;4634.43151260504;7089.42893081761;10756.5789447236;40803.5298370927;174321.610265957;368160.45940506;716854.155859912
2941.26613924051;3883.75350140056;6804.14591194969;11063.3165829146;43931.8416165414;171364.735672716;374043.350814568;669709.865416667
1845.08892405063;4461.76134453781;7459.11949685535;9872.68748743719;41808.4521428571;166477.628285357;373964.197165694;658944.575372108
1562.6079113924;3512.73963585434;6703.40259433962;11182.8261809045;42776.9501879699;178018.107434293;395982.402670281;677806.702201376
1662.58259493671;3883.75350140056;6402.47806603774;10959.2000502513;39702.7468796992;175112.905134543;392389.32530581;694078.77724828
1991.37215189873;3996.18151260504;7459.11949685535;9912.59422110553;48541.5107894737;173260.55649562;374798.668579372;663521.055859912
1630.38481012658;3721.18991596639;7619.76108490566;10696.7606030151;44142.3558897243;165984.068886108;385765.928942174;720444.555859912
1542.73449367089;3883.75350140056;6342.56485849057;10869.5967839196;41526.6696867168;168656.18428035;379759.757486795;671987.070532364
1602.47626582278;4077.00630252101;6582.76108490566;11981.9538190955;44560.2969423559;172540.707133917;381764.679767862;735656.40126329
1660.84050632911;3512.73963585434;7867.56485849057;11278.1033165829;41104.7619047619;176348.435544431;364718.253678065;696187.77548546
1660.84050632911;3512.73963585434;7089.42893081761;10272.9126130653;41800.2127318296;172801.601505006;412781.181117598;688793.085491714
1845.08892405063;3813.27745098039;6482.50322327044;10413.1023115578;43745.4277694236;170677.373970588;378024.168940784;683250.762915103
1968.58259493671;4865.27745098039;6480.52327044025;11063.3165829146;42776.9501879699;178487.795247184;366671.685606061;670838.232145872
1542.73449367089;3721.18991596639;6692.61006289308;10544.6440201005;43014.2397994987;164471.779177096;375574.388457048;691159.620775485
1562.6079113924;3670.62408963585;6936.3534591195;10060.3023115578;41526.6696867168;169252.065081352;377226.272762024;676787.487367886
1660.84050632911;3934.62198879552;8430.42146226415;10696.7606030151;43745.4277694236;164933.871342303;392389.32530581;662383.130457317
1562.6079113924;3712.65;7089.42893081761;10869.5967839196;42366.0401002506;174762.710187735;385765.928942174;671902.870494059
1660.84050632911;4129.75014005602;7915.39119496855;13021.9264321608;44806.524122807;169252.065081352;391233.419184042;688323.541225766
1845.08892405063;4240.8068627451;6402.47806603774;10052.4704020101;43369.4187468672;173551.190941802;373964.197165694;654427.344340994
1845.08892405063;3883.75350140056;6342.56485849057;10272.9126130653;49919.5029573935;163207.1334199;382734.039033917;668601.95353424
1711.80253164557;3572.52450980392;6482.50322327044;10696.7606030151;41526.6696867168;170677.373970588;375554.379095079;666511.134471545
1562.6079113924;5119.58333333333;6402.47806603774;11278.1033165829;43014.2397994987;175545.103429287;394763.785822908;702478.666167136
1711.80253164557;3813.27745098039;8176.80628930818;11063.3165829146;45275.595;168080.833842303;377187.117286628;663521.055859912
1743.2914556962;3792.17030812325;6302.67303459119;10696.7606030151;43745.4277694236;174321.610265957;394763.785822908;681916.873609287
1743.2914556962;4865.27745098039;6480.52327044025;10140.7686432161;43014.2397994987;168080.833842303;397849.226377537;668606.510081301
1660.84050632911;3532.65;7006.59127358491;10302.0100502513;43014.2397994987;175545.103429287;402390.649876286;694667.230457317
1542.73449367089;4077.00630252101;7089.42893081761;13390.9354773869;44560.2969423559;172801.601505006;386817.918577982;697081.18355222
1991.37215189873;3670.62408963585;6936.3534591195;11771.7073366834;48083.1390476191;175925.122406133;376380.101085627;681916.873609287
1968.58259493671;4284.80896358543;8430.42146226415;12291.9156281407;40122.4731954887;165984.068886108;371028.30236447;679049.109893684
