40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.825;0.766666666666667;0.775;0.85;0.815;0.805;0.791666666666667;0.79125
0.95;0.833333333333333;0.7625;0.8;0.77;0.8125;0.815;0.79875
0.8;0.866666666666667;0.75;0.76;0.825;0.7925;0.808333333333333;0.78875
0.8;0.883333333333333;0.725;0.85;0.795;0.8275;0.81;0.81375
0.775;0.733333333333333;0.825;0.87;0.805;0.8;0.793333333333333;0.78125
0.825;0.783333333333333;0.775;0.8;0.795;0.81;0.763333333333333;0.81
0.65;0.816666666666667;0.8625;0.84;0.78;0.805;0.79;0.8
0.75;0.85;0.775;0.79;0.78;0.8;0.801666666666667;0.805
0.8;0.7;0.7875;0.83;0.83;0.805;0.791666666666667;0.80375
0.875;0.85;0.7875;0.74;0.8;0.8225;0.786666666666667;0.79375
0.85;0.75;0.7;0.86;0.8;0.8225;0.811666666666667;0.79125
0.8;0.85;0.8375;0.83;0.81;0.8075;0.805;0.79625
0.85;0.783333333333333;0.8;0.79;0.815;0.81;0.79;0.8
0.8;0.833333333333333;0.8;0.82;0.795;0.8125;0.826666666666667;0.78875
0.9;0.816666666666667;0.8125;0.7;0.78;0.8025;0.813333333333333;0.795
0.8;0.816666666666667;0.7625;0.83;0.81;0.7925;0.856666666666667;0.78875
0.775;0.8;0.8;0.81;0.805;0.795;0.815;0.79375
0.875;0.75;0.7875;0.83;0.795;0.8125;0.816666666666667;0.78
0.675;0.733333333333333;0.7625;0.78;0.81;0.7825;0.796666666666667;0.815
0.875;0.783333333333333;0.7125;0.81;0.85;0.755;0.778333333333333;0.8125
0.775;0.75;0.8375;0.86;0.795;0.8;0.775;0.8025
0.85;0.833333333333333;0.8;0.82;0.755;0.775;0.803333333333333;0.79625
0.8;0.816666666666667;0.8125;0.86;0.815;0.805;0.805;0.79875
0.8;0.883333333333333;0.7125;0.84;0.765;0.7925;0.8;0.7825
0.825;0.8;0.8375;0.81;0.805;0.7725;0.798333333333333;0.79875
0.95;0.866666666666667;0.7375;0.85;0.77;0.81;0.781666666666667;0.8125
0.625;0.85;0.825;0.79;0.71;0.82;0.818333333333333;0.81375
0.75;0.833333333333333;0.775;0.78;0.76;0.785;0.805;0.785
0.825;0.716666666666667;0.8125;0.77;0.795;0.8;0.825;0.80625
0.825;0.8;0.725;0.75;0.785;0.74;0.81;0.80875
0.65;0.816666666666667;0.825;0.83;0.815;0.8075;0.76;0.78625
0.775;0.816666666666667;0.8375;0.81;0.82;0.8075;0.815;0.79125
0.85;0.833333333333333;0.8;0.88;0.795;0.79;0.783333333333333;0.79375
0.675;0.766666666666667;0.8375;0.77;0.815;0.775;0.806666666666667;0.79
0.8;0.833333333333333;0.8;0.81;0.77;0.8;0.813333333333333;0.81125
0.775;0.733333333333333;0.775;0.78;0.83;0.8375;0.75;0.81
0.875;0.85;0.8;0.83;0.86;0.7925;0.805;0.79625
0.65;0.766666666666667;0.775;0.78;0.855;0.7825;0.795;0.8125
0.8;0.75;0.8875;0.77;0.815;0.755;0.81;0.79
0.85;0.866666666666667;0.8625;0.81;0.785;0.7825;0.801666666666667;0.7875
0.85;0.75;0.825;0.78;0.79;0.805;0.786666666666667;0.81
0.775;0.8;0.7625;0.88;0.805;0.8325;0.798333333333333;0.805
0.7;0.783333333333333;0.8125;0.84;0.785;0.775;0.761666666666667;0.79
0.9;0.8;0.7375;0.79;0.81;0.7825;0.798333333333333;0.815
0.875;0.8;0.775;0.74;0.795;0.815;0.818333333333333;0.805
0.775;0.783333333333333;0.7875;0.8;0.75;0.825;0.813333333333333;0.80875
0.85;0.8;0.8375;0.83;0.79;0.8225;0.79;0.80125
0.85;0.783333333333333;0.8375;0.77;0.835;0.815;0.836666666666667;0.785
0.875;0.816666666666667;0.75;0.77;0.785;0.79;0.805;0.80125
0.825;0.8;0.8;0.83;0.795;0.8225;0.78;0.80625
0.85;0.766666666666667;0.9125;0.77;0.84;0.795;0.793333333333333;0.8
0.825;0.766666666666667;0.7875;0.84;0.795;0.805;0.788333333333333;0.78625
0.725;0.85;0.8375;0.79;0.805;0.78;0.811666666666667;0.78875
0.8;0.766666666666667;0.85;0.76;0.745;0.81;0.788333333333333;0.81125
0.825;0.716666666666667;0.75;0.79;0.775;0.78;0.806666666666667;0.77875
0.75;0.866666666666667;0.8625;0.77;0.795;0.8075;0.808333333333333;0.78
0.8;0.75;0.7;0.83;0.765;0.7625;0.796666666666667;0.8075
0.925;0.8;0.8;0.77;0.785;0.78;0.82;0.80875
0.725;0.783333333333333;0.825;0.75;0.83;0.7925;0.775;0.8125
0.775;0.8;0.75;0.87;0.765;0.8325;0.818333333333333;0.805
0.725;0.816666666666667;0.8625;0.76;0.77;0.7525;0.816666666666667;0.8125
0.8;0.766666666666667;0.8375;0.84;0.825;0.79;0.828333333333333;0.7875
0.775;0.75;0.7;0.84;0.89;0.8125;0.795;0.815
0.875;0.75;0.7875;0.8;0.765;0.81;0.791666666666667;0.77625
0.825;0.75;0.8125;0.82;0.815;0.7875;0.783333333333333;0.7825
0.85;0.883333333333333;0.75;0.8;0.805;0.7875;0.825;0.8025
0.875;0.8;0.775;0.75;0.815;0.76;0.815;0.79125
0.85;0.866666666666667;0.825;0.8;0.845;0.7925;0.773333333333333;0.8075
0.75;0.766666666666667;0.75;0.85;0.765;0.8075;0.79;0.8025
0.925;0.8;0.825;0.78;0.815;0.765;0.8;0.80625
0.725;0.883333333333333;0.8125;0.78;0.85;0.785;0.793333333333333;0.80125
0.825;0.766666666666667;0.8125;0.74;0.82;0.8075;0.791666666666667;0.79125
0.75;0.85;0.6625;0.8;0.755;0.7975;0.801666666666667;0.7925
0.775;0.9;0.8125;0.77;0.84;0.79;0.793333333333333;0.785
0.875;0.8;0.825;0.82;0.86;0.8025;0.808333333333333;0.79
0.925;0.783333333333333;0.775;0.85;0.825;0.79;0.823333333333333;0.775
0.675;0.733333333333333;0.775;0.76;0.805;0.8;0.813333333333333;0.7975
0.825;0.783333333333333;0.8;0.85;0.775;0.78;0.783333333333333;0.8175
0.775;0.766666666666667;0.85;0.73;0.855;0.7825;0.801666666666667;0.80625
0.75;0.833333333333333;0.8;0.83;0.83;0.7775;0.783333333333333;0.79125
0.825;0.866666666666667;0.7625;0.79;0.775;0.8;0.785;0.77875
0.775;0.75;0.775;0.73;0.805;0.7925;0.8;0.8125
0.875;0.85;0.8;0.78;0.79;0.8125;0.803333333333333;0.80875
0.9;0.866666666666667;0.775;0.81;0.765;0.795;0.79;0.77375
0.875;0.733333333333333;0.7875;0.76;0.775;0.83;0.813333333333333;0.80375
0.775;0.783333333333333;0.8625;0.81;0.775;0.7875;0.788333333333333;0.78875
0.825;0.8;0.775;0.79;0.785;0.825;0.781666666666667;0.78375
0.775;0.866666666666667;0.825;0.79;0.815;0.77;0.805;0.77875
0.875;0.816666666666667;0.775;0.82;0.84;0.8225;0.793333333333333;0.79
0.8;0.816666666666667;0.8875;0.88;0.795;0.8;0.775;0.7925
0.75;0.8;0.825;0.83;0.82;0.7725;0.766666666666667;0.78375
0.875;0.766666666666667;0.725;0.81;0.76;0.7975;0.76;0.81625
0.7;0.8;0.775;0.76;0.79;0.8025;0.791666666666667;0.78125
0.8;0.783333333333333;0.7125;0.81;0.78;0.82;0.8;0.8075
0.775;0.833333333333333;0.7875;0.81;0.79;0.815;0.793333333333333;0.80875
0.75;0.8;0.725;0.88;0.78;0.8075;0.813333333333333;0.81875
0.85;0.8;0.7625;0.79;0.775;0.76;0.761666666666667;0.7975
0.725;0.9;0.825;0.74;0.8;0.785;0.796666666666667;0.8
0.725;0.833333333333333;0.85;0.83;0.8;0.8;0.813333333333333;0.7925
0.75;0.8;0.8375;0.78;0.775;0.7925;0.823333333333333;0.82
0.825;0.766666666666667;0.7875;0.8;0.79;0.7525;0.805;0.8
0.775;0.816666666666667;0.825;0.81;0.77;0.8175;0.795;0.805
0.7;0.75;0.7875;0.78;0.79;0.7725;0.818333333333333;0.79125
0.825;0.783333333333333;0.825;0.85;0.81;0.7825;0.818333333333333;0.7925
0.8;0.75;0.8875;0.79;0.83;0.785;0.796666666666667;0.7975
0.65;0.716666666666667;0.75;0.84;0.79;0.77;0.816666666666667;0.795
0.75;0.766666666666667;0.7625;0.89;0.76;0.8325;0.803333333333333;0.81375
0.775;0.866666666666667;0.6875;0.86;0.83;0.7925;0.793333333333333;0.79375
0.775;0.783333333333333;0.8375;0.74;0.77;0.8075;0.783333333333333;0.78875
0.8;0.783333333333333;0.8625;0.8;0.815;0.815;0.765;0.77875
0.7;0.833333333333333;0.7875;0.82;0.815;0.78;0.791666666666667;0.79625
0.75;0.833333333333333;0.825;0.82;0.82;0.805;0.821666666666667;0.79125
0.875;0.833333333333333;0.7875;0.75;0.845;0.82;0.798333333333333;0.80875
0.725;0.683333333333333;0.7375;0.86;0.795;0.775;0.78;0.78
0.8;0.766666666666667;0.825;0.85;0.81;0.805;0.8;0.8125
0.8;0.783333333333333;0.775;0.85;0.8;0.7775;0.781666666666667;0.7875
0.825;0.75;0.8125;0.85;0.785;0.78;0.773333333333333;0.82
0.775;0.816666666666667;0.825;0.83;0.79;0.8175;0.801666666666667;0.79125
0.875;0.833333333333333;0.7125;0.78;0.81;0.7875;0.805;0.79625
0.95;0.833333333333333;0.75;0.88;0.805;0.8075;0.79;0.815
0.725;0.733333333333333;0.8;0.86;0.79;0.79;0.79;0.79125
0.875;0.75;0.85;0.79;0.795;0.7625;0.78;0.82
0.8;0.816666666666667;0.875;0.75;0.74;0.7675;0.805;0.815
0.875;0.833333333333333;0.875;0.8;0.785;0.795;0.79;0.8175
0.725;0.75;0.7625;0.81;0.805;0.8125;0.786666666666667;0.78875
0.85;0.8;0.7375;0.78;0.785;0.79;0.811666666666667;0.795
0.775;0.733333333333333;0.8;0.82;0.78;0.8225;0.815;0.795
0.9;0.833333333333333;0.8375;0.84;0.825;0.84;0.813333333333333;0.77875
0.725;0.85;0.775;0.86;0.75;0.76;0.83;0.8025
0.8;0.683333333333333;0.825;0.78;0.775;0.815;0.781666666666667;0.8125
0.725;0.733333333333333;0.7625;0.79;0.805;0.8125;0.811666666666667;0.80375
0.7;0.866666666666667;0.7375;0.82;0.785;0.8025;0.803333333333333;0.8125
0.875;0.816666666666667;0.775;0.82;0.79;0.815;0.786666666666667;0.84
0.85;0.816666666666667;0.75;0.84;0.82;0.8275;0.806666666666667;0.8075
0.8;0.7;0.8375;0.75;0.805;0.78;0.816666666666667;0.8025
0.85;0.8;0.8;0.84;0.8;0.7875;0.761666666666667;0.8125
0.7;0.783333333333333;0.825;0.77;0.81;0.8075;0.828333333333333;0.795
0.7;0.85;0.8;0.84;0.795;0.805;0.77;0.78875
0.75;0.866666666666667;0.825;0.83;0.82;0.7775;0.783333333333333;0.82375
0.9;0.8;0.7625;0.78;0.77;0.82;0.775;0.82
0.875;0.733333333333333;0.85;0.84;0.77;0.8125;0.796666666666667;0.78125
0.825;0.766666666666667;0.7875;0.8;0.81;0.81;0.81;0.7725
0.775;0.75;0.775;0.78;0.83;0.81;0.768333333333333;0.78125
0.75;0.766666666666667;0.8375;0.8;0.765;0.805;0.791666666666667;0.78375
0.825;0.85;0.8125;0.79;0.775;0.815;0.765;0.805
0.85;0.666666666666667;0.825;0.77;0.795;0.805;0.803333333333333;0.80375
0.725;0.716666666666667;0.8625;0.82;0.75;0.7775;0.798333333333333;0.79875
0.8;0.85;0.85;0.87;0.82;0.81;0.801666666666667;0.79
0.8;0.85;0.825;0.82;0.805;0.7875;0.778333333333333;0.80625
0.8;0.833333333333333;0.775;0.8;0.815;0.7925;0.81;0.75875
0.7;0.816666666666667;0.775;0.87;0.775;0.7875;0.81;0.81625
0.825;0.783333333333333;0.775;0.84;0.775;0.795;0.795;0.80125
0.725;0.833333333333333;0.8625;0.8;0.775;0.8075;0.771666666666667;0.81875
0.85;0.783333333333333;0.8125;0.85;0.805;0.795;0.805;0.81125
0.725;0.816666666666667;0.7875;0.79;0.82;0.81;0.795;0.8225
0.8;0.833333333333333;0.7875;0.8;0.855;0.8075;0.783333333333333;0.80125
0.875;0.85;0.7875;0.79;0.815;0.825;0.81;0.81625
0.75;0.766666666666667;0.7625;0.8;0.78;0.7775;0.79;0.7975
0.75;0.683333333333333;0.7875;0.72;0.76;0.765;0.776666666666667;0.8225
0.875;0.783333333333333;0.85;0.77;0.8;0.805;0.775;0.8075
0.85;0.85;0.85;0.81;0.805;0.8175;0.788333333333333;0.795
0.725;0.833333333333333;0.7625;0.81;0.775;0.8425;0.811666666666667;0.805
0.775;0.75;0.775;0.78;0.8;0.8125;0.815;0.79125
0.825;0.783333333333333;0.725;0.82;0.805;0.8275;0.816666666666667;0.79125
0.625;0.85;0.8125;0.85;0.8;0.8325;0.79;0.79875
0.8;0.783333333333333;0.825;0.82;0.84;0.78;0.813333333333333;0.815
0.875;0.85;0.825;0.73;0.81;0.8175;0.761666666666667;0.78125
0.9;0.883333333333333;0.8375;0.8;0.79;0.7725;0.793333333333333;0.79
0.725;0.883333333333333;0.7625;0.71;0.78;0.7975;0.831666666666667;0.75875
0.85;0.766666666666667;0.7875;0.84;0.84;0.8025;0.795;0.81375
0.925;0.8;0.7625;0.81;0.81;0.78;0.801666666666667;0.78875
0.775;0.883333333333333;0.7625;0.86;0.795;0.795;0.796666666666667;0.81375
0.75;0.85;0.85;0.8;0.81;0.79;0.803333333333333;0.78125
0.8;0.783333333333333;0.8125;0.86;0.765;0.805;0.79;0.81875
0.775;0.75;0.8;0.82;0.75;0.77;0.826666666666667;0.7775
0.85;0.783333333333333;0.7625;0.83;0.82;0.7925;0.791666666666667;0.7825
0.825;0.816666666666667;0.7875;0.82;0.835;0.7925;0.793333333333333;0.79875
0.775;0.716666666666667;0.75;0.86;0.785;0.7975;0.79;0.815
0.9;0.866666666666667;0.8;0.71;0.805;0.8125;0.828333333333333;0.805
0.825;0.766666666666667;0.85;0.82;0.865;0.7925;0.8;0.78
0.825;0.766666666666667;0.8125;0.82;0.795;0.8025;0.798333333333333;0.83125
0.875;0.7;0.9;0.8;0.83;0.81;0.773333333333333;0.8175
0.875;0.8;0.7375;0.79;0.81;0.7675;0.778333333333333;0.80625
0.825;0.816666666666667;0.8125;0.87;0.805;0.8175;0.798333333333333;0.7975
0.775;0.85;0.7625;0.74;0.79;0.7925;0.795;0.8175
0.8;0.733333333333333;0.7875;0.78;0.815;0.8075;0.79;0.7825
0.85;0.783333333333333;0.8;0.77;0.76;0.81;0.79;0.815
0.8;0.8;0.7875;0.77;0.79;0.8225;0.803333333333333;0.7725
0.75;0.766666666666667;0.8375;0.83;0.855;0.82;0.801666666666667;0.81
0.8;0.716666666666667;0.8125;0.79;0.825;0.7925;0.795;0.77
0.9;0.816666666666667;0.775;0.8;0.79;0.8175;0.79;0.82875
0.85;0.833333333333333;0.7625;0.81;0.82;0.8175;0.803333333333333;0.7875
0.775;0.766666666666667;0.8625;0.84;0.8;0.785;0.83;0.78375
0.8;0.716666666666667;0.7875;0.75;0.77;0.7775;0.793333333333333;0.8025
0.825;0.7;0.8375;0.81;0.825;0.81;0.836666666666667;0.8025
0.875;0.816666666666667;0.8;0.88;0.81;0.825;0.788333333333333;0.78875
0.925;0.8;0.8;0.8;0.84;0.815;0.82;0.77625
0.825;0.783333333333333;0.775;0.8;0.805;0.7525;0.813333333333333;0.80875
0.85;0.85;0.8875;0.74;0.825;0.8125;0.79;0.79625
0.725;0.9;0.825;0.78;0.845;0.76;0.788333333333333;0.79125
0.75;0.766666666666667;0.7875;0.8;0.82;0.8175;0.803333333333333;0.80125
0.75;0.833333333333333;0.8125;0.84;0.785;0.825;0.805;0.78375
0.825;0.8;0.8125;0.74;0.755;0.8;0.82;0.8125
0.825;0.8;0.7;0.82;0.815;0.8175;0.828333333333333;0.80625
0.8;0.733333333333333;0.7;0.83;0.81;0.7725;0.8;0.82
0.725;0.733333333333333;0.7125;0.78;0.74;0.8125;0.821666666666667;0.8125
0.675;0.85;0.8875;0.78;0.83;0.8025;0.815;0.80125
0.825;0.833333333333333;0.7875;0.83;0.795;0.795;0.825;0.8
0.75;0.85;0.8125;0.75;0.85;0.7825;0.8;0.8025
0.75;0.833333333333333;0.8875;0.78;0.805;0.79;0.803333333333333;0.8125
0.825;0.8;0.825;0.82;0.83;0.81;0.795;0.8125
0.95;0.816666666666667;0.85;0.82;0.775;0.8025;0.813333333333333;0.79625
0.85;0.8;0.8375;0.77;0.81;0.7925;0.781666666666667;0.7975
0.75;0.816666666666667;0.75;0.86;0.785;0.8075;0.808333333333333;0.78875
0.85;0.8;0.775;0.78;0.795;0.795;0.795;0.82125
0.675;0.7;0.8125;0.9;0.795;0.7675;0.806666666666667;0.76375
0.8;0.85;0.8125;0.81;0.785;0.8075;0.818333333333333;0.815
0.75;0.816666666666667;0.825;0.79;0.77;0.8275;0.806666666666667;0.795
0.75;0.7;0.75;0.82;0.78;0.805;0.803333333333333;0.8025
0.825;0.75;0.7625;0.81;0.86;0.7825;0.808333333333333;0.81125
0.75;0.766666666666667;0.75;0.84;0.81;0.8075;0.806666666666667;0.8025
0.8;0.9;0.825;0.81;0.795;0.8175;0.83;0.83125
0.775;0.8;0.725;0.78;0.775;0.8275;0.811666666666667;0.78125
0.825;0.816666666666667;0.825;0.76;0.745;0.8175;0.8;0.8075
0.775;0.816666666666667;0.825;0.78;0.78;0.835;0.785;0.7875
0.825;0.7;0.825;0.85;0.79;0.83;0.803333333333333;0.81
0.825;0.75;0.875;0.8;0.795;0.8225;0.785;0.8
0.7;0.833333333333333;0.75;0.83;0.8;0.775;0.773333333333333;0.80625
0.8;0.75;0.7875;0.88;0.805;0.83;0.766666666666667;0.8025
0.7;0.75;0.7375;0.81;0.76;0.7825;0.818333333333333;0.7775
0.825;0.866666666666667;0.775;0.86;0.765;0.77;0.81;0.81
0.85;0.783333333333333;0.6875;0.76;0.84;0.8;0.813333333333333;0.7975
0.85;0.9;0.725;0.84;0.865;0.8;0.786666666666667;0.79
0.8;0.783333333333333;0.825;0.77;0.84;0.785;0.795;0.78625
0.85;0.75;0.75;0.83;0.82;0.8125;0.785;0.8
0.825;0.85;0.8375;0.82;0.795;0.8;0.8;0.81125
0.825;0.833333333333333;0.7875;0.84;0.82;0.8075;0.761666666666667;0.805
0.875;0.833333333333333;0.75;0.85;0.775;0.81;0.795;0.79125
0.85;0.8;0.8125;0.81;0.77;0.805;0.775;0.78875
0.8;0.766666666666667;0.8125;0.81;0.775;0.78;0.788333333333333;0.79375
0.775;0.816666666666667;0.7625;0.77;0.79;0.8525;0.806666666666667;0.8025
0.85;0.766666666666667;0.7875;0.78;0.75;0.8075;0.788333333333333;0.81125
0.75;0.683333333333333;0.85;0.79;0.845;0.79;0.788333333333333;0.8225
0.75;0.833333333333333;0.75;0.85;0.81;0.8;0.785;0.80625
0.75;0.8;0.8375;0.85;0.825;0.7875;0.798333333333333;0.785
0.85;0.666666666666667;0.825;0.81;0.785;0.815;0.785;0.79625
0.925;0.866666666666667;0.8125;0.82;0.79;0.785;0.805;0.805
0.85;0.816666666666667;0.7625;0.78;0.785;0.775;0.808333333333333;0.78875
0.775;0.783333333333333;0.8375;0.82;0.775;0.7975;0.788333333333333;0.835
0.9;0.85;0.825;0.82;0.795;0.8475;0.791666666666667;0.80875
0.95;0.8;0.8375;0.79;0.835;0.7725;0.816666666666667;0.775
0.825;0.766666666666667;0.8;0.86;0.785;0.8075;0.831666666666667;0.78875
0.9;0.8;0.875;0.79;0.81;0.8;0.8;0.80625
0.725;0.666666666666667;0.775;0.87;0.785;0.78;0.806666666666667;0.79625
0.9;0.8;0.8;0.72;0.84;0.785;0.79;0.81625
0.625;0.75;0.825;0.84;0.79;0.79;0.803333333333333;0.80125
0.825;0.8;0.7625;0.81;0.845;0.8375;0.796666666666667;0.81
0.775;0.8;0.6875;0.85;0.785;0.785;0.801666666666667;0.77375
0.75;0.8;0.775;0.75;0.76;0.8;0.795;0.79
0.8;0.816666666666667;0.85;0.73;0.785;0.81;0.788333333333333;0.7925
0.7;0.75;0.875;0.81;0.745;0.7925;0.793333333333333;0.79125
0.85;0.766666666666667;0.775;0.82;0.805;0.82;0.816666666666667;0.79
0.775;0.85;0.8125;0.71;0.78;0.7825;0.8;0.80125
0.7;0.683333333333333;0.775;0.79;0.825;0.7925;0.806666666666667;0.815
0.85;0.766666666666667;0.85;0.83;0.775;0.8125;0.791666666666667;0.7775
0.75;0.85;0.875;0.81;0.82;0.8475;0.798333333333333;0.77125
0.775;0.766666666666667;0.8375;0.83;0.83;0.74;0.823333333333333;0.775
0.825;0.716666666666667;0.7625;0.83;0.795;0.8175;0.813333333333333;0.80625
0.8;0.8;0.7375;0.78;0.79;0.7925;0.806666666666667;0.795
0.7;0.816666666666667;0.825;0.8;0.845;0.8075;0.811666666666667;0.81125
0.75;0.783333333333333;0.775;0.84;0.82;0.7925;0.806666666666667;0.78875
0.7;0.833333333333333;0.775;0.83;0.79;0.765;0.786666666666667;0.7675
0.8;0.866666666666667;0.7;0.77;0.8;0.7975;0.791666666666667;0.78375
0.725;0.816666666666667;0.875;0.79;0.845;0.815;0.775;0.79125
0.7;0.816666666666667;0.7125;0.8;0.785;0.8075;0.806666666666667;0.805
0.775;0.783333333333333;0.8125;0.81;0.82;0.7825;0.776666666666667;0.805
0.9;0.766666666666667;0.8625;0.79;0.8;0.7725;0.796666666666667;0.78625
0.725;0.783333333333333;0.8;0.8;0.8;0.8425;0.785;0.80125
0.775;0.75;0.8;0.79;0.795;0.78;0.791666666666667;0.80125
0.85;0.716666666666667;0.8625;0.79;0.795;0.815;0.806666666666667;0.80125
0.8;0.733333333333333;0.7625;0.73;0.78;0.81;0.79;0.81125
0.85;0.716666666666667;0.775;0.8;0.84;0.8175;0.771666666666667;0.79875
